user_id,item_id,score,Source_id
1726,80,1,1
1726,87,1,1
1726,81,1,1
1726,82,1,1
1726,83,1,1
1727,61,1,1
1727,62,1,1
1727,63,0,1
1727,64,1,1
1727,65,1,1
1727,66,1,1
1727,84,1,1
1727,67,1,1
1727,68,1,1
1727,69,0,1
1727,70,1,1
1727,71,1,1
1727,72,0,1
1727,74,1,1
1727,75,0,1
1727,77,0,1
1727,78,1,1
1727,80,1,1
1727,87,1,1
1727,82,1,1
1727,83,1,1
1728,61,1,1
1728,62,1,1
1728,63,0,1
1728,64,1,1
1728,65,1,1
1728,66,1,1
1728,84,0,1
1728,67,1,1
1728,69,0,1
1728,70,0,1
1728,71,1,1
1728,72,1,1
1728,73,1,1
1728,74,1,1
1728,75,0,1
1728,77,0,1
1728,78,1,1
1728,79,0,1
1728,80,1,1
1728,87,1,1
1728,82,1,1
1728,83,1,1
1729,61,0,1
1729,62,1,1
1729,63,0,1
1729,64,0,1
1729,65,1,1
1729,66,0,1
1729,84,0,1
1729,67,0,1
1729,69,0,1
1729,70,0,1
1729,71,1,1
1729,72,0,1
1729,73,1,1
1729,75,0,1
1729,77,0,1
1729,78,0,1
1729,79,0,1
1729,80,1,1
1729,87,0,1
1729,82,0,1
1731,61,1,1
1731,62,1,1
1731,63,1,1
1731,64,1,1
1731,65,0,1
1731,66,1,1
1731,84,0,1
1731,67,1,1
1731,69,0,1
1731,71,1,1
1731,72,1,1
1731,73,1,1
1731,75,1,1
1731,77,0,1
1731,78,1,1
1731,79,0,1
1731,80,0,1
1731,87,1,1
1731,81,1,1
1731,82,1,1
1731,83,1,1
1732,61,1,1
1732,62,1,1
1732,63,1,1
1732,64,1,1
1732,65,1,1
1732,66,1,1
1732,84,1,1
1732,85,1,1
1732,67,1,1
1732,70,0,1
1732,71,1,1
1732,72,1,1
1732,86,1,1
1732,73,1,1
1732,75,1,1
1732,76,1,1
1732,77,0,1
1732,78,1,1
1732,80,1,1
1732,87,1,1
1732,81,1,1
1732,82,1,1
1732,83,1,1
1733,61,1,1
1733,62,1,1
1733,63,1,1
1733,64,1,1
1733,65,1,1
1733,66,1,1
1733,67,1,1
1733,68,1,1
1733,70,1,1
1733,71,1,1
1733,72,0,1
1733,86,0,1
1733,73,1,1
1733,74,1,1
1733,75,1,1
1733,76,1,1
1733,77,0,1
1733,78,1,1
1733,80,1,1
1733,87,1,1
1733,81,1,1
1733,82,1,1
1733,83,1,1
1734,61,1,1
1734,62,1,1
1734,63,0,1
1734,64,0,1
1734,65,1,1
1734,66,1,1
1734,84,0,1
1734,85,1,1
1734,67,0,1
1734,69,0,1
1734,70,0,1
1734,71,1,1
1734,72,0,1
1734,74,1,1
1734,75,0,1
1734,76,1,1
1734,77,0,1
1734,78,1,1
1734,80,1,1
1734,87,0,1
1734,81,1,1
1734,82,1,1
1735,61,1,1
1735,63,0,1
1735,64,0,1
1735,65,0,1
1735,66,0,1
1735,84,0,1
1735,67,0,1
1735,69,0,1
1735,70,1,1
1735,71,1,1
1735,72,0,1
1735,86,0,1
1735,73,0,1
1735,75,1,1
1735,77,0,1
1735,78,0,1
1735,79,0,1
1735,80,0,1
1735,87,0,1
1735,82,0,1
1735,83,0,1
1736,61,1,1
1736,63,0,1
1736,64,1,1
1736,65,1,1
1736,66,1,1
1736,84,0,1
1736,67,0,1
1736,68,1,1
1736,69,0,1
1736,70,1,1
1736,71,1,1
1736,72,0,1
1736,86,0,1
1736,73,1,1
1736,75,1,1
1736,77,1,1
1736,78,1,1
1736,79,0,1
1736,80,1,1
1736,87,1,1
1736,81,1,1
1736,82,1,1
1736,83,1,1
1737,61,0,1
1737,62,1,1
1737,63,0,1
1737,64,1,1
1737,65,1,1
1737,66,1,1
1737,67,1,1
1737,70,1,1
1737,71,1,1
1737,72,1,1
1737,75,1,1
1737,77,0,1
1737,78,1,1
1737,80,1,1
1737,87,1,1
1737,81,1,1
1737,82,1,1
1737,83,1,1
1738,61,1,1
1738,62,1,1
1738,63,1,1
1738,64,1,1
1738,65,1,1
1738,66,1,1
1738,84,1,1
1738,67,1,1
1738,68,1,1
1738,69,0,1
1738,70,0,1
1738,71,1,1
1738,72,1,1
1738,73,1,1
1738,74,1,1
1738,75,0,1
1738,76,1,1
1738,77,0,1
1738,78,1,1
1738,80,1,1
1738,87,1,1
1738,81,1,1
1738,82,1,1
1738,83,1,1
1739,61,0,1
1739,62,0,1
1739,63,1,1
1739,64,0,1
1739,65,0,1
1739,66,0,1
1739,84,0,1
1739,85,0,1
1739,67,0,1
1739,68,0,1
1739,69,0,1
1739,70,1,1
1739,71,1,1
1739,72,0,1
1739,73,0,1
1739,74,0,1
1739,75,0,1
1739,76,0,1
1739,77,0,1
1739,78,0,1
1739,79,0,1
1739,80,0,1
1739,87,0,1
1739,81,0,1
1739,82,1,1
1739,83,0,1
1740,61,1,1
1740,62,1,1
1740,63,0,1
1740,64,1,1
1740,65,1,1
1740,66,1,1
1740,67,1,1
1740,69,0,1
1740,70,1,1
1740,71,1,1
1740,72,1,1
1740,86,0,1
1740,73,1,1
1740,74,1,1
1740,75,0,1
1740,77,0,1
1740,78,1,1
1740,80,1,1
1740,87,1,1
1740,81,1,1
1740,82,1,1
1740,83,1,1
1741,61,0,1
1741,62,1,1
1741,63,1,1
1741,64,1,1
1741,65,1,1
1741,66,1,1
1741,84,0,1
1741,85,1,1
1741,67,1,1
1741,69,0,1
1741,71,1,1
1741,72,0,1
1741,73,1,1
1741,74,1,1
1741,75,0,1
1741,77,0,1
1741,78,1,1
1741,79,0,1
1741,80,1,1
1741,87,1,1
1741,81,1,1
1741,82,1,1
1741,83,1,1
1743,61,0,1
1743,62,0,1
1743,63,0,1
1743,64,0,1
1743,65,0,1
1743,66,1,1
1743,84,0,1
1743,67,0,1
1743,68,0,1
1743,69,0,1
1743,71,1,1
1743,72,0,1
1743,75,0,1
1743,76,0,1
1743,77,0,1
1743,78,0,1
1743,80,0,1
1743,87,1,1
1743,82,1,1
1743,83,0,1
1742,61,0,1
1742,62,1,1
1742,63,0,1
1742,64,1,1
1742,65,0,1
1742,66,1,1
1742,85,1,1
1742,67,1,1
1742,68,1,1
1742,69,0,1
1742,71,1,1
1742,72,1,1
1742,86,0,1
1742,73,0,1
1742,75,0,1
1742,76,1,1
1742,77,1,1
1742,78,0,1
1742,80,1,1
1742,82,0,1
1742,83,1,1
1744,61,1,1
1744,62,1,1
1744,63,0,1
1744,64,1,1
1744,65,0,1
1744,66,1,1
1744,85,1,1
1744,67,1,1
1744,68,1,1
1744,70,1,1
1744,71,1,1
1744,72,1,1
1744,75,0,1
1744,77,0,1
1744,78,1,1
1744,79,0,1
1744,80,1,1
1744,87,1,1
1744,81,1,1
1744,82,1,1
1745,61,1,1
1745,62,1,1
1745,63,0,1
1745,64,1,1
1745,65,1,1
1745,66,1,1
1745,84,1,1
1745,85,1,1
1745,67,1,1
1745,70,1,1
1745,71,1,1
1745,72,1,1
1745,73,1,1
1745,74,1,1
1745,75,1,1
1745,76,1,1
1745,77,1,1
1745,78,1,1
1745,80,0,1
1745,87,1,1
1745,81,1,1
1745,82,1,1
1745,83,1,1
1746,61,1,1
1746,62,1,1
1746,63,1,1
1746,64,1,1
1746,65,1,1
1746,66,1,1
1746,84,1,1
1746,67,1,1
1746,68,1,1
1746,69,0,1
1746,70,0,1
1746,71,1,1
1746,72,1,1
1746,74,1,1
1746,75,0,1
1746,76,1,1
1746,77,0,1
1746,78,1,1
1746,79,0,1
1746,80,1,1
1746,87,1,1
1746,82,1,1
1746,83,1,1
1747,61,1,1
1747,62,1,1
1747,63,0,1
1747,64,1,1
1747,65,1,1
1747,66,1,1
1747,84,1,1
1747,85,1,1
1747,67,1,1
1747,68,1,1
1747,70,1,1
1747,71,1,1
1747,72,1,1
1747,86,1,1
1747,74,1,1
1747,75,1,1
1747,76,1,1
1747,77,1,1
1747,78,1,1
1747,79,1,1
1747,80,1,1
1747,87,1,1
1747,81,1,1
1747,82,1,1
1747,83,1,1
1748,61,0,1
1748,62,1,1
1748,63,0,1
1748,64,1,1
1748,65,0,1
1748,66,1,1
1748,84,0,1
1748,67,1,1
1748,70,1,1
1748,71,1,1
1748,72,0,1
1748,75,0,1
1748,76,1,1
1748,77,0,1
1748,78,1,1
1748,79,0,1
1748,80,1,1
1748,87,1,1
1748,82,0,1
1748,83,1,1
1749,61,1,1
1749,62,1,1
1749,63,1,1
1749,64,1,1
1749,65,0,1
1749,66,1,1
1749,84,1,1
1749,67,1,1
1749,68,0,1
1749,69,0,1
1749,71,1,1
1749,72,0,1
1749,86,1,1
1749,73,1,1
1749,74,1,1
1749,75,1,1
1749,76,1,1
1749,77,0,1
1749,78,1,1
1749,80,1,1
1749,87,1,1
1749,81,1,1
1749,82,1,1
1749,83,1,1
1751,61,1,1
1751,62,1,1
1751,63,1,1
1751,64,1,1
1751,65,1,1
1751,66,1,1
1751,84,1,1
1751,85,1,1
1751,67,1,1
1751,68,1,1
1751,69,0,1
1751,71,1,1
1751,72,1,1
1751,73,1,1
1751,74,1,1
1751,75,1,1
1751,76,1,1
1751,77,0,1
1751,78,1,1
1751,79,0,1
1751,80,1,1
1751,87,1,1
1751,81,1,1
1751,82,1,1
1751,83,1,1
1750,61,1,1
1750,62,1,1
1750,63,0,1
1750,64,1,1
1750,65,1,1
1750,66,1,1
1750,85,1,1
1750,67,1,1
1750,69,1,1
1750,70,1,1
1750,71,1,1
1750,72,1,1
1750,86,1,1
1750,75,0,1
1750,76,1,1
1750,77,0,1
1750,78,0,1
1750,80,1,1
1750,87,1,1
1750,81,1,1
1750,82,1,1
1752,61,1,1
1752,62,1,1
1752,63,0,1
1752,64,1,1
1752,65,1,1
1752,66,1,1
1752,84,1,1
1752,85,1,1
1752,67,1,1
1752,68,1,1
1752,70,1,1
1752,71,1,1
1752,72,1,1
1752,86,1,1
1752,73,1,1
1752,74,1,1
1752,75,1,1
1752,76,1,1
1752,77,1,1
1752,78,1,1
1752,79,1,1
1752,80,1,1
1752,87,1,1
1752,81,1,1
1752,82,1,1
1752,83,1,1
1753,61,0,1
1753,63,0,1
1753,64,0,1
1753,65,0,1
1753,66,0,1
1753,84,0,1
1753,85,0,1
1753,67,0,1
1753,70,1,1
1753,71,1,1
1753,72,0,1
1753,74,0,1
1753,75,0,1
1753,76,0,1
1753,77,0,1
1753,78,0,1
1753,79,0,1
1753,80,0,1
1753,87,1,1
1753,82,0,1
1753,83,0,1
1754,61,1,1
1754,62,1,1
1754,63,0,1
1754,64,1,1
1754,65,1,1
1754,66,1,1
1754,84,1,1
1754,85,1,1
1754,67,1,1
1754,68,1,1
1754,70,1,1
1754,71,1,1
1754,72,1,1
1754,86,1,1
1754,73,1,1
1754,74,1,1
1754,75,0,1
1754,76,1,1
1754,77,1,1
1754,78,1,1
1754,80,1,1
1754,87,1,1
1754,81,1,1
1754,82,1,1
1754,83,1,1
1755,61,1,1
1755,62,1,1
1755,63,1,1
1755,64,1,1
1755,65,1,1
1755,66,1,1
1755,84,1,1
1755,85,1,1
1755,67,1,1
1755,68,1,1
1755,69,0,1
1755,70,1,1
1755,71,1,1
1755,72,1,1
1755,86,1,1
1755,74,1,1
1755,75,1,1
1755,76,1,1
1755,77,0,1
1755,78,1,1
1755,79,0,1
1755,80,1,1
1755,87,1,1
1755,81,1,1
1755,82,1,1
1755,83,1,1
1757,61,0,1
1757,62,1,1
1757,63,0,1
1757,64,1,1
1757,65,1,1
1757,66,1,1
1757,84,0,1
1757,67,1,1
1757,68,0,1
1757,70,0,1
1757,71,1,1
1757,72,0,1
1757,75,0,1
1757,76,0,1
1757,77,0,1
1757,78,0,1
1757,79,0,1
1757,80,1,1
1757,82,0,1
1757,83,1,1
1756,61,0,1
1756,62,1,1
1756,63,0,1
1756,64,0,1
1756,65,1,1
1756,84,0,1
1756,67,0,1
1756,69,0,1
1756,70,0,1
1756,71,1,1
1756,72,0,1
1756,73,0,1
1756,75,0,1
1756,76,0,1
1756,77,1,1
1756,78,0,1
1756,79,0,1
1756,80,0,1
1756,81,1,1
1756,82,1,1
1756,83,0,1
1758,61,0,1
1758,62,1,1
1758,63,1,1
1758,64,1,1
1758,65,1,1
1758,66,1,1
1758,84,1,1
1758,67,1,1
1758,68,1,1
1758,71,1,1
1758,72,1,1
1758,86,1,1
1758,73,1,1
1758,75,1,1
1758,76,1,1
1758,77,0,1
1758,78,1,1
1758,80,1,1
1758,87,1,1
1758,81,1,1
1758,82,1,1
1758,83,1,1
1759,61,0,1
1759,62,1,1
1759,63,0,1
1759,64,0,1
1759,65,0,1
1759,66,0,1
1759,84,0,1
1759,67,0,1
1759,68,0,1
1759,70,1,1
1759,71,0,1
1759,72,0,1
1759,73,1,1
1759,75,1,1
1759,76,0,1
1759,77,0,1
1759,78,0,1
1759,79,0,1
1759,80,0,1
1759,87,0,1
1759,81,1,1
1759,82,0,1
1759,83,1,1
1762,61,1,1
1762,63,1,1
1762,64,0,1
1762,65,1,1
1762,66,1,1
1762,67,1,1
1762,68,1,1
1762,70,0,1
1762,71,1,1
1762,73,1,1
1762,74,1,1
1762,75,1,1
1762,76,0,1
1762,77,0,1
1762,78,1,1
1762,80,1,1
1762,87,1,1
1762,81,1,1
1762,82,1,1
1761,61,1,1
1761,62,1,1
1761,63,1,1
1761,64,1,1
1761,65,1,1
1761,66,1,1
1761,67,1,1
1761,69,0,1
1761,70,1,1
1761,71,1,1
1761,72,1,1
1761,73,1,1
1761,74,1,1
1761,75,0,1
1761,78,1,1
1761,80,1,1
1761,87,1,1
1761,81,1,1
1761,82,1,1
1761,83,1,1
1760,61,0,1
1760,62,1,1
1760,63,0,1
1760,64,0,1
1760,65,1,1
1760,67,1,1
1760,70,1,1
1760,71,1,1
1760,72,1,1
1760,75,1,1
1760,77,0,1
1760,78,1,1
1760,80,0,1
1760,87,1,1
1760,81,1,1
1760,82,0,1
1763,61,1,1
1763,62,1,1
1763,63,1,1
1763,64,1,1
1763,65,1,1
1763,66,1,1
1763,67,1,1
1763,69,0,1
1763,70,1,1
1763,71,1,1
1763,72,1,1
1763,86,0,1
1763,73,1,1
1763,75,0,1
1763,77,0,1
1763,78,1,1
1763,79,0,1
1763,80,1,1
1763,87,1,1
1763,81,1,1
1763,82,1,1
1763,83,1,1
1765,61,0,1
1765,63,0,1
1765,64,1,1
1765,65,0,1
1765,66,1,1
1765,84,0,1
1765,67,1,1
1765,69,0,1
1765,70,1,1
1765,71,1,1
1765,72,0,1
1765,75,0,1
1765,77,0,1
1765,78,1,1
1765,79,0,1
1765,80,1,1
1765,87,1,1
1765,81,1,1
1765,82,1,1
1765,83,1,1
1766,61,0,1
1766,62,1,1
1766,63,0,1
1766,64,1,1
1766,65,0,1
1766,66,0,1
1766,84,0,1
1766,67,1,1
1766,69,0,1
1766,71,1,1
1766,72,0,1
1766,73,1,1
1766,75,0,1
1766,76,0,1
1766,77,0,1
1766,78,1,1
1766,79,0,1
1766,80,1,1
1766,87,0,1
1766,82,1,1
1767,61,0,1
1767,62,1,1
1767,63,1,1
1767,64,1,1
1767,65,1,1
1767,84,0,1
1767,67,0,1
1767,69,0,1
1767,70,0,1
1767,71,1,1
1767,72,1,1
1767,73,1,1
1767,74,1,1
1767,75,1,1
1767,76,0,1
1767,77,0,1
1767,78,1,1
1767,79,0,1
1767,80,1,1
1767,81,1,1
1767,82,1,1
1767,83,1,1
1768,61,1,1
1768,62,1,1
1768,63,0,1
1768,64,1,1
1768,65,1,1
1768,66,1,1
1768,67,1,1
1768,69,0,1
1768,71,1,1
1768,72,1,1
1768,86,0,1
1768,73,1,1
1768,75,0,1
1768,77,0,1
1768,78,1,1
1768,79,0,1
1768,80,1,1
1768,87,1,1
1768,81,1,1
1768,82,1,1
1768,83,1,1
1769,61,1,1
1769,63,0,1
1769,64,0,1
1769,65,1,1
1769,66,1,1
1769,67,1,1
1769,70,1,1
1769,71,1,1
1769,72,0,1
1769,73,1,1
1769,75,0,1
1769,76,0,1
1769,77,0,1
1769,78,1,1
1769,80,0,1
1769,87,1,1
1769,81,1,1
1769,82,1,1
1770,61,1,1
1770,62,1,1
1770,63,0,1
1770,64,1,1
1770,65,1,1
1770,66,1,1
1770,85,1,1
1770,67,1,1
1770,68,0,1
1770,69,0,1
1770,70,1,1
1770,71,1,1
1770,72,1,1
1770,73,1,1
1770,74,1,1
1770,75,0,1
1770,76,1,1
1770,77,0,1
1770,78,1,1
1770,80,1,1
1770,87,1,1
1770,81,1,1
1770,82,1,1
1770,83,1,1
1771,61,1,1
1771,62,1,1
1771,63,1,1
1771,64,1,1
1771,65,0,1
1771,66,1,1
1771,84,0,1
1771,67,1,1
1771,69,0,1
1771,70,0,1
1771,71,1,1
1771,72,1,1
1771,73,1,1
1771,75,1,1
1771,77,0,1
1771,78,1,1
1771,80,0,1
1771,87,1,1
1771,81,1,1
1771,82,1,1
1771,83,1,1
1772,75,0,1
1772,76,1,1
1772,77,0,1
1772,78,1,1
1772,80,1,1
1772,87,1,1
1772,81,1,1
1772,82,1,1
1772,83,1,1
1772,61,1,1
1772,62,1,1
1772,63,0,1
1772,64,1,1
1772,65,1,1
1772,66,1,1
1772,84,1,1
1772,85,1,1
1772,67,1,1
1772,70,1,1
1772,71,1,1
1772,72,1,1
1772,86,1,1
1772,73,1,1
1772,74,1,1
1774,61,1,1
1774,62,1,1
1774,63,1,1
1774,64,1,1
1774,65,1,1
1774,66,1,1
1774,85,1,1
1774,67,1,1
1774,69,0,1
1774,70,0,1
1774,71,1,1
1774,72,1,1
1774,73,1,1
1774,74,1,1
1774,75,0,1
1774,76,1,1
1774,77,1,1
1774,78,1,1
1774,79,0,1
1774,80,1,1
1774,87,0,1
1774,82,1,1
1774,83,1,1
1773,61,1,1
1773,62,1,1
1773,63,0,1
1773,64,1,1
1773,65,1,1
1773,66,1,1
1773,84,1,1
1773,85,1,1
1773,67,0,1
1773,68,1,1
1773,69,0,1
1773,70,1,1
1773,71,1,1
1773,72,0,1
1773,86,1,1
1773,74,1,1
1773,75,1,1
1773,77,1,1
1773,78,1,1
1773,80,1,1
1773,87,1,1
1773,81,1,1
1773,82,1,1
1775,61,1,1
1775,62,1,1
1775,63,1,1
1775,64,1,1
1775,65,1,1
1775,66,1,1
1775,84,0,1
1775,67,1,1
1775,68,1,1
1775,70,1,1
1775,71,1,1
1775,72,1,1
1775,73,1,1
1775,74,1,1
1775,75,0,1
1775,77,1,1
1775,78,1,1
1775,79,0,1
1775,80,1,1
1775,87,1,1
1775,81,1,1
1775,82,1,1
1775,83,1,1
1776,61,1,1
1776,62,1,1
1776,63,1,1
1776,64,1,1
1776,65,1,1
1776,66,1,1
1776,67,1,1
1776,70,1,1
1776,71,1,1
1776,72,1,1
1776,73,1,1
1776,74,1,1
1776,75,1,1
1776,77,0,1
1776,78,0,1
1776,80,1,1
1776,87,1,1
1776,81,1,1
1776,82,1,1
1776,83,1,1
1777,61,1,1
1777,62,1,1
1777,63,0,1
1777,64,1,1
1777,65,1,1
1777,66,1,1
1777,84,1,1
1777,85,1,1
1777,67,1,1
1777,68,1,1
1777,70,1,1
1777,71,1,1
1777,72,1,1
1777,73,1,1
1777,74,1,1
1777,75,0,1
1777,76,1,1
1777,77,0,1
1777,78,1,1
1777,80,1,1
1777,87,1,1
1777,81,1,1
1777,82,1,1
1777,83,1,1
1778,61,1,1
1778,62,1,1
1778,63,0,1
1778,64,0,1
1778,65,0,1
1778,66,1,1
1778,84,0,1
1778,67,0,1
1778,69,0,1
1778,71,1,1
1778,72,0,1
1778,86,0,1
1778,73,0,1
1778,75,0,1
1778,76,0,1
1778,77,0,1
1778,78,1,1
1778,79,0,1
1778,80,1,1
1778,87,1,1
1778,82,1,1
1779,61,1,1
1779,62,1,1
1779,63,0,1
1779,64,1,1
1779,65,0,1
1779,66,1,1
1779,84,1,1
1779,67,1,1
1779,68,1,1
1779,69,0,1
1779,70,1,1
1779,71,1,1
1779,72,1,1
1779,73,1,1
1779,75,1,1
1779,77,0,1
1779,78,0,1
1779,79,0,1
1779,80,1,1
1779,87,1,1
1779,82,1,1
1780,61,0,1
1780,62,1,1
1780,63,0,1
1780,64,0,1
1780,65,1,1
1780,66,0,1
1780,67,0,1
1780,68,1,1
1780,70,1,1
1780,71,1,1
1780,72,0,1
1780,75,1,1
1780,77,0,1
1780,78,1,1
1780,79,0,1
1780,80,1,1
1780,87,0,1
1780,81,1,1
1780,82,0,1
1780,83,1,1
1781,61,1,1
1781,62,1,1
1781,63,0,1
1781,64,0,1
1781,65,1,1
1781,66,1,1
1781,67,1,1
1781,68,1,1
1781,70,1,1
1781,71,1,1
1781,74,1,1
1781,75,0,1
1781,76,1,1
1781,77,0,1
1781,78,1,1
1781,80,1,1
1781,87,1,1
1781,81,1,1
1781,82,0,1
1781,83,1,1
1782,61,1,1
1782,62,1,1
1782,63,1,1
1782,64,1,1
1782,65,1,1
1782,66,1,1
1782,67,1,1
1782,68,1,1
1782,70,0,1
1782,71,1,1
1782,72,1,1
1782,73,1,1
1782,74,1,1
1782,75,1,1
1782,76,1,1
1782,78,1,1
1782,79,1,1
1782,80,1,1
1782,87,1,1
1782,81,1,1
1782,82,1,1
1782,83,1,1
1784,61,0,1
1784,62,1,1
1784,63,0,1
1784,64,1,1
1784,65,1,1
1784,66,1,1
1784,67,1,1
1784,69,0,1
1784,70,1,1
1784,71,1,1
1784,72,1,1
1784,73,1,1
1784,75,0,1
1784,77,1,1
1784,78,1,1
1784,79,0,1
1784,80,1,1
1784,87,1,1
1784,81,1,1
1784,82,1,1
1784,83,1,1
1783,61,0,1
1783,62,1,1
1783,63,0,1
1783,64,0,1
1783,65,0,1
1783,84,0,1
1783,67,0,1
1783,69,0,1
1783,70,1,1
1783,71,1,1
1783,72,0,1
1783,86,1,1
1783,73,0,1
1783,74,1,1
1783,75,0,1
1783,77,0,1
1783,78,1,1
1783,79,0,1
1783,80,1,1
1783,87,1,1
1783,82,1,1
1785,61,1,1
1785,62,1,1
1785,63,0,1
1785,64,1,1
1785,65,1,1
1785,66,1,1
1785,84,1,1
1785,67,1,1
1785,68,1,1
1785,70,1,1
1785,71,1,1
1785,72,1,1
1785,86,1,1
1785,73,1,1
1785,74,1,1
1785,75,1,1
1785,77,0,1
1785,78,1,1
1785,80,0,1
1785,87,1,1
1785,81,1,1
1785,82,1,1
1786,61,1,1
1786,62,1,1
1786,63,0,1
1786,64,1,1
1786,65,1,1
1786,66,1,1
1786,84,1,1
1786,85,1,1
1786,67,1,1
1786,68,1,1
1786,70,1,1
1786,71,1,1
1786,72,1,1
1786,86,1,1
1786,73,1,1
1786,74,1,1
1786,75,0,1
1786,76,1,1
1786,77,0,1
1786,78,1,1
1786,80,1,1
1786,87,1,1
1786,81,1,1
1786,82,1,1
1786,83,1,1
1787,61,1,1
1787,62,1,1
1787,63,1,1
1787,64,1,1
1787,65,0,1
1787,66,1,1
1787,84,0,1
1787,67,1,1
1787,70,0,1
1787,71,1,1
1787,72,1,1
1787,73,1,1
1787,74,1,1
1787,75,0,1
1787,76,1,1
1787,77,0,1
1787,78,1,1
1787,79,0,1
1787,80,1,1
1787,87,1,1
1787,81,1,1
1787,82,1,1
1787,83,1,1
1788,61,1,1
1788,62,1,1
1788,63,0,1
1788,64,1,1
1788,65,1,1
1788,66,1,1
1788,84,1,1
1788,85,1,1
1788,67,1,1
1788,68,1,1
1788,70,1,1
1788,71,1,1
1788,72,1,1
1788,75,0,1
1788,77,0,1
1788,78,1,1
1788,79,0,1
1788,80,1,1
1788,87,1,1
1788,81,1,1
1788,82,1,1
1788,83,1,1
1789,61,1,1
1789,62,1,1
1789,63,1,1
1789,64,1,1
1789,65,1,1
1789,66,0,1
1789,84,1,1
1789,67,1,1
1789,68,0,1
1789,69,0,1
1789,70,1,1
1789,71,1,1
1789,72,0,1
1789,73,0,1
1789,75,1,1
1789,77,0,1
1789,78,1,1
1789,79,0,1
1789,80,1,1
1789,82,0,1
1790,61,0,1
1790,62,1,1
1790,63,0,1
1790,64,0,1
1790,65,1,1
1790,66,1,1
1790,67,0,1
1790,68,0,1
1790,69,0,1
1790,70,1,1
1790,71,1,1
1790,72,0,1
1790,75,0,1
1790,77,0,1
1790,78,1,1
1790,79,0,1
1790,80,1,1
1790,81,1,1
1790,82,1,1
1790,83,0,1
1791,61,1,1
1791,62,1,1
1791,63,1,1
1791,64,1,1
1791,65,1,1
1791,66,1,1
1791,84,1,1
1791,85,1,1
1791,67,1,1
1791,70,1,1
1791,71,1,1
1791,72,1,1
1791,73,1,1
1791,74,1,1
1791,75,1,1
1791,77,0,1
1791,78,1,1
1791,80,1,1
1791,87,1,1
1791,81,1,1
1791,82,1,1
1791,83,1,1
1792,61,1,1
1792,62,1,1
1792,63,0,1
1792,64,1,1
1792,65,1,1
1792,66,1,1
1792,67,1,1
1792,68,1,1
1792,69,1,1
1792,70,1,1
1792,71,1,1
1792,72,1,1
1792,74,1,1
1792,75,1,1
1792,76,1,1
1792,77,0,1
1792,78,1,1
1792,79,0,1
1792,80,1,1
1792,87,1,1
1792,81,1,1
1792,82,1,1
1792,83,1,1
1793,61,1,1
1793,62,1,1
1793,63,0,1
1793,64,1,1
1793,65,1,1
1793,66,1,1
1793,84,0,1
1793,67,1,1
1793,68,1,1
1793,69,0,1
1793,70,1,1
1793,71,1,1
1793,72,1,1
1793,73,1,1
1793,75,0,1
1793,77,0,1
1793,78,1,1
1793,79,0,1
1793,80,1,1
1793,87,0,1
1793,81,1,1
1793,82,1,1
1793,83,1,1
1794,61,0,1
1794,62,1,1
1794,63,0,1
1794,64,1,1
1794,65,0,1
1794,66,1,1
1794,67,1,1
1794,68,1,1
1794,69,0,1
1794,70,1,1
1794,71,1,1
1794,73,1,1
1794,75,1,1
1794,76,0,1
1794,77,0,1
1794,78,1,1
1794,80,1,1
1794,87,1,1
1794,81,1,1
1794,82,1,1
1794,83,1,1
1795,61,1,1
1795,62,1,1
1795,63,0,1
1795,64,0,1
1795,65,0,1
1795,66,1,1
1795,67,1,1
1795,68,1,1
1795,70,0,1
1795,71,1,1
1795,72,1,1
1795,86,0,1
1795,75,0,1
1795,77,0,1
1795,78,1,1
1795,80,1,1
1795,87,0,1
1795,82,1,1
1795,83,1,1
1796,61,1,1
1796,62,1,1
1796,63,1,1
1796,64,1,1
1796,65,1,1
1796,66,1,1
1796,84,1,1
1796,85,1,1
1796,67,1,1
1796,68,1,1
1796,70,1,1
1796,71,1,1
1796,72,1,1
1796,73,1,1
1796,74,1,1
1796,75,0,1
1796,76,1,1
1796,77,1,1
1796,78,1,1
1796,80,1,1
1796,87,1,1
1796,81,1,1
1796,82,1,1
1796,83,1,1
1797,61,1,1
1797,62,1,1
1797,63,0,1
1797,64,1,1
1797,65,1,1
1797,66,1,1
1797,84,1,1
1797,85,1,1
1797,67,1,1
1797,68,1,1
1797,69,0,1
1797,70,0,1
1797,71,1,1
1797,72,1,1
1797,73,1,1
1797,74,1,1
1797,75,0,1
1797,77,0,1
1797,78,1,1
1797,80,1,1
1797,87,1,1
1797,82,1,1
1797,83,1,1
985,92,1,1
985,94,1,1
985,95,1,1
985,96,1,1
985,97,1,1
985,98,1,1
985,99,0,1
985,100,1,1
985,101,1,1
985,102,1,1
985,103,1,1
985,113,1,1
985,104,0,1
985,105,1,1
985,106,1,1
985,107,1,1
985,108,1,1
985,109,0,1
985,110,1,1
986,91,0,1
986,92,1,1
986,94,1,1
986,95,0,1
986,96,1,1
986,97,1,1
986,98,0,1
986,99,0,1
986,100,1,1
986,101,1,1
986,102,0,1
986,115,0,1
986,103,1,1
986,104,1,1
986,105,1,1
986,106,1,1
986,107,0,1
986,108,1,1
986,109,1,1
986,110,1,1
987,92,1,1
987,93,0,1
987,95,1,1
987,96,1,1
987,97,1,1
987,98,1,1
987,99,0,1
