user_id,item_id,score,Source_id
548,82,1,0
548,83,1,0
549,61,1,0
549,62,1,0
549,63,1,0
549,64,1,0
549,65,1,0
549,66,1,0
549,84,1,0
549,67,1,0
549,68,1,0
549,70,1,0
549,71,1,0
549,72,1,0
549,73,1,0
549,75,0,0
549,77,0,0
549,78,0,0
549,80,1,0
549,87,1,0
549,81,1,0
549,82,1,0
549,83,1,0
550,61,1,0
550,62,1,0
550,63,1,0
550,64,1,0
550,65,1,0
550,66,1,0
550,84,1,0
550,85,1,0
550,67,1,0
550,68,0,0
550,70,0,0
550,71,1,0
550,72,1,0
550,86,1,0
550,73,1,0
550,74,1,0
550,75,0,0
550,77,0,0
550,78,1,0
550,80,1,0
550,87,1,0
550,81,1,0
550,82,1,0
550,83,1,0
551,61,1,0
551,62,1,0
551,63,1,0
551,64,1,0
551,65,1,0
551,66,1,0
551,84,1,0
551,67,1,0
551,69,0,0
551,70,0,0
551,71,1,0
551,72,1,0
551,73,1,0
551,75,1,0
551,76,1,0
551,77,1,0
551,78,1,0
551,80,1,0
551,87,1,0
551,81,1,0
551,82,1,0
551,83,0,0
552,61,0,0
552,62,1,0
552,63,1,0
552,64,0,0
552,65,0,0
552,66,0,0
552,84,0,0
552,67,1,0
552,68,0,0
552,70,1,0
552,71,1,0
552,86,0,0
552,75,1,0
552,77,0,0
552,78,1,0
552,79,0,0
552,80,1,0
552,87,0,0
552,81,1,0
552,82,1,0
552,83,1,0
553,61,1,0
553,62,1,0
553,63,0,0
553,64,1,0
553,65,1,0
553,66,1,0
553,84,0,0
553,67,1,0
553,68,1,0
553,70,1,0
553,71,1,0
553,72,1,0
553,86,1,0
553,73,1,0
553,74,1,0
553,75,1,0
553,76,1,0
553,77,0,0
553,78,1,0
553,80,1,0
553,87,1,0
553,81,1,0
553,82,1,0
553,83,1,0
554,61,1,0
554,62,1,0
554,63,1,0
554,64,1,0
554,65,1,0
554,66,1,0
554,84,0,0
554,67,1,0
554,70,0,0
554,71,1,0
554,72,0,0
554,73,1,0
554,74,1,0
554,75,0,0
554,77,0,0
554,78,0,0
554,79,0,0
554,80,1,0
554,87,1,0
554,81,1,0
554,82,1,0
554,83,1,0
555,61,0,0
555,62,1,0
555,63,0,0
555,64,1,0
555,65,1,0
555,66,1,0
555,84,0,0
555,67,0,0
555,68,0,0
555,69,0,0
555,70,0,0
555,71,1,0
555,72,1,0
555,74,1,0
555,75,0,0
555,77,1,0
555,78,1,0
555,79,0,0
555,80,1,0
555,82,0,0
555,83,1,0
556,61,1,0
556,62,1,0
556,63,1,0
556,64,1,0
556,65,1,0
556,66,1,0
556,84,1,0
556,85,1,0
556,67,1,0
556,68,1,0
556,69,0,0
556,70,1,0
556,71,1,0
556,72,1,0
556,73,1,0
556,74,1,0
556,75,0,0
556,76,1,0
556,77,0,0
556,78,1,0
556,80,0,0
556,87,1,0
556,81,1,0
556,82,1,0
556,83,1,0
557,61,1,0
557,62,1,0
557,63,1,0
557,64,1,0
557,65,1,0
557,66,1,0
557,84,0,0
557,85,1,0
557,67,1,0
557,68,0,0
557,70,1,0
557,71,1,0
557,72,1,0
557,86,1,0
557,74,1,0
557,75,0,0
557,77,0,0
557,78,1,0
557,80,1,0
557,87,1,0
557,81,1,0
557,82,0,0
558,61,0,0
558,62,1,0
558,63,0,0
558,64,0,0
558,65,1,0
558,66,1,0
558,84,0,0
558,67,1,0
558,68,0,0
558,71,1,0
558,75,0,0
558,76,0,0
558,77,0,0
558,79,0,0
558,80,1,0
558,87,1,0
558,81,1,0
558,82,0,0
558,83,1,0
559,61,0,0
559,62,1,0
559,63,1,0
559,64,1,0
559,65,1,0
559,66,1,0
559,84,0,0
559,67,1,0
559,69,0,0
559,70,1,0
559,71,1,0
559,72,1,0
559,74,1,0
559,75,0,0
559,77,1,0
559,78,1,0
559,79,0,0
559,80,1,0
559,87,1,0
559,81,1,0
559,82,0,0
559,83,1,0
560,61,0,0
560,62,1,0
560,63,1,0
560,64,1,0
560,65,1,0
560,66,1,0
560,84,0,0
560,67,1,0
560,70,1,0
560,71,0,0
560,72,1,0
560,73,1,0
560,74,1,0
560,75,1,0
560,77,1,0
560,78,1,0
560,79,0,0
560,80,1,0
560,87,1,0
560,81,1,0
560,82,1,0
560,83,1,0
561,61,1,0
561,62,1,0
561,63,1,0
561,64,1,0
561,65,1,0
561,66,1,0
561,67,1,0
561,68,1,0
561,69,1,0
561,70,1,0
561,71,1,0
561,72,1,0
561,73,1,0
561,74,1,0
561,75,1,0
561,76,1,0
561,77,0,0
561,78,1,0
561,80,1,0
561,87,1,0
561,81,1,0
561,82,1,0
561,83,1,0
562,61,0,0
562,62,1,0
562,63,0,0
562,64,1,0
562,65,1,0
562,66,1,0
562,84,1,0
562,85,1,0
562,67,1,0
562,69,0,0
562,70,0,0
562,71,1,0
562,72,1,0
562,86,1,0
562,73,1,0
562,74,1,0
562,75,1,0
562,76,1,0
562,77,0,0
562,78,1,0
562,80,1,0
562,87,1,0
562,81,1,0
562,82,1,0
562,83,1,0
563,61,1,0
563,62,1,0
563,63,1,0
563,64,1,0
563,65,1,0
563,66,1,0
563,84,1,0
563,67,0,0
563,69,0,0
563,70,1,0
563,71,1,0
563,73,1,0
563,74,1,0
563,75,0,0
563,77,1,0
563,78,1,0
563,80,1,0
563,87,1,0
563,81,1,0
563,82,1,0
563,83,1,0
564,61,0,0
564,62,1,0
564,63,0,0
564,64,0,0
564,65,1,0
564,66,1,0
564,84,0,0
564,67,1,0
564,68,0,0
564,70,1,0
564,71,1,0
564,72,1,0
564,74,1,0
564,75,0,0
564,77,0,0
564,78,1,0
564,79,0,0
564,80,1,0
564,81,1,0
564,82,1,0
564,83,1,0
565,61,0,0
565,62,1,0
565,63,0,0
565,64,0,0
565,65,0,0
565,66,1,0
565,84,0,0
565,67,0,0
565,69,0,0
565,70,0,0
565,71,1,0
565,72,0,0
565,73,0,0
565,75,0,0
565,76,0,0
565,77,0,0
565,78,1,0
565,79,0,0
565,80,1,0
565,81,1,0
565,82,0,0
565,83,1,0
566,61,1,0
566,62,1,0
566,63,1,0
566,64,1,0
566,65,1,0
566,66,1,0
566,84,1,0
566,85,1,0
566,67,1,0
566,68,1,0
566,70,1,0
566,71,1,0
566,72,1,0
566,73,1,0
566,74,1,0
566,75,1,0
566,76,1,0
566,77,1,0
566,78,0,0
566,80,1,0
566,87,1,0
566,81,1,0
566,82,1,0
566,83,1,0
567,61,1,0
567,62,1,0
567,63,0,0
567,64,1,0
567,65,1,0
567,66,1,0
567,84,1,0
567,85,1,0
567,67,1,0
567,70,1,0
567,71,1,0
567,72,1,0
567,86,1,0
567,73,1,0
567,74,1,0
567,75,1,0
567,76,1,0
567,77,0,0
567,78,1,0
567,79,0,0
567,80,0,0
567,81,1,0
567,82,1,0
567,83,1,0
568,61,1,0
568,62,1,0
568,63,0,0
568,64,1,0
568,65,1,0
568,66,1,0
568,85,1,0
568,67,1,0
568,69,0,0
568,70,0,0
568,71,1,0
568,72,1,0
568,73,1,0
568,74,1,0
568,75,0,0
568,76,1,0
568,77,1,0
568,78,1,0
568,80,1,0
568,87,1,0
568,82,1,0
568,83,1,0
570,61,0,0
570,62,1,0
570,63,0,0
570,64,1,0
570,65,1,0
570,66,1,0
570,85,1,0
570,67,0,0
570,68,0,0
570,69,0,0
570,70,1,0
570,71,1,0
570,72,1,0
570,73,1,0
570,74,1,0
570,75,1,0
570,77,1,0
570,78,1,0
570,80,1,0
570,87,0,0
570,82,0,0
570,83,1,0
569,61,0,0
569,62,1,0
569,63,0,0
569,64,1,0
569,65,0,0
569,66,1,0
569,84,0,0
569,67,0,0
569,70,1,0
569,71,1,0
569,73,1,0
569,74,1,0
569,75,1,0
569,76,0,0
569,77,0,0
569,78,0,0
569,80,1,0
569,81,1,0
569,82,0,0
569,83,1,0
571,61,1,0
571,62,1,0
571,63,1,0
571,64,1,0
571,65,1,0
571,66,1,0
571,84,1,0
571,85,1,0
571,67,1,0
571,68,1,0
571,70,1,0
571,71,1,0
571,72,1,0
571,86,1,0
571,73,1,0
571,74,1,0
571,75,1,0
571,76,1,0
571,77,1,0
571,78,1,0
571,80,1,0
571,87,1,0
571,81,1,0
571,82,1,0
571,83,1,0
572,61,1,0
572,62,1,0
572,63,1,0
572,64,1,0
572,65,1,0
572,66,1,0
572,84,0,0
572,67,1,0
572,69,0,0
572,70,1,0
572,71,1,0
572,72,0,0
572,73,1,0
572,75,0,0
572,77,1,0
572,78,1,0
572,79,0,0
572,80,1,0
572,87,0,0
572,81,1,0
572,82,1,0
572,83,1,0
573,61,1,0
573,62,1,0
573,63,0,0
573,64,1,0
573,65,1,0
573,66,1,0
573,84,0,0
573,67,1,0
573,70,1,0
573,71,1,0
573,72,1,0
573,75,0,0
573,77,0,0
573,78,1,0
573,79,0,0
573,80,1,0
573,87,1,0
573,81,1,0
573,82,1,0
574,61,1,0
574,62,1,0
574,63,0,0
574,64,1,0
574,65,1,0
574,66,1,0
574,84,0,0
574,67,1,0
574,68,1,0
574,70,0,0
574,71,1,0
574,72,1,0
574,74,1,0
574,75,0,0
574,77,0,0
574,78,1,0
574,80,1,0
574,87,1,0
574,81,1,0
574,82,1,0
574,83,1,0
576,61,0,0
576,62,1,0
576,63,1,0
576,64,1,0
576,65,0,0
576,66,1,0
576,85,1,0
576,67,0,0
576,68,0,0
576,70,1,0
576,71,1,0
576,72,1,0
576,75,1,0
576,77,0,0
576,78,1,0
576,80,1,0
576,81,1,0
576,82,0,0
576,83,1,0
575,61,1,0
575,62,1,0
575,63,1,0
575,64,1,0
575,65,1,0
575,66,1,0
575,84,1,0
575,67,1,0
575,68,1,0
575,69,0,0
575,70,1,0
575,71,1,0
575,72,1,0
575,86,1,0
575,73,1,0
575,74,1,0
575,75,1,0
575,77,1,0
575,78,1,0
575,80,1,0
575,87,1,0
575,81,1,0
575,82,1,0
577,61,0,0
577,62,1,0
577,63,0,0
577,64,1,0
577,65,0,0
577,84,0,0
577,67,1,0
577,69,0,0
577,71,1,0
577,72,1,0
577,74,1,0
577,75,0,0
577,76,0,0
577,77,0,0
577,78,0,0
577,79,0,0
577,80,1,0
577,81,1,0
577,82,1,0
577,83,1,0
578,61,1,0
578,62,1,0
578,63,1,0
578,64,1,0
578,65,0,0
578,66,1,0
578,84,1,0
578,85,1,0
578,67,1,0
578,68,1,0
578,70,1,0
578,71,1,0
578,72,1,0
578,86,1,0
578,73,1,0
578,74,1,0
578,75,1,0
578,76,1,0
578,77,0,0
578,78,1,0
578,80,1,0
578,87,1,0
578,81,1,0
578,82,1,0
578,83,1,0
579,61,1,0
579,62,1,0
579,63,0,0
579,64,1,0
579,65,1,0
579,66,1,0
579,84,0,0
579,85,1,0
579,67,1,0
579,69,1,0
579,70,1,0
579,71,1,0
579,73,1,0
579,74,1,0
579,75,0,0
579,76,1,0
579,77,0,0
579,78,1,0
579,79,0,0
579,80,1,0
579,87,1,0
579,81,1,0
579,82,0,0
579,83,1,0
580,61,1,0
580,62,1,0
580,63,1,0
580,64,1,0
580,65,1,0
580,66,1,0
580,84,1,0
580,85,1,0
580,67,1,0
580,68,1,0
580,70,1,0
580,71,1,0
580,72,1,0
580,86,1,0
580,73,1,0
580,74,1,0
580,75,1,0
580,76,1,0
580,77,1,0
580,78,1,0
580,79,1,0
580,80,1,0
580,87,1,0
580,81,1,0
580,82,1,0
580,83,1,0
581,61,0,0
581,62,1,0
581,63,0,0
581,64,1,0
581,65,1,0
581,66,1,0
581,84,1,0
581,85,1,0
581,67,1,0
581,69,0,0
581,70,1,0
581,71,1,0
581,72,1,0
581,74,1,0
581,75,1,0
581,76,1,0
581,77,0,0
581,78,1,0
581,80,1,0
581,87,1,0
581,81,1,0
581,82,1,0
581,83,1,0
582,61,0,0
582,62,1,0
582,63,0,0
582,64,1,0
582,65,1,0
582,66,1,0
582,67,1,0
582,68,1,0
582,69,0,0
582,70,1,0
582,71,1,0
582,72,1,0
582,74,1,0
582,75,1,0
582,76,1,0
582,77,0,0
582,78,1,0
582,79,0,0
582,80,1,0
582,87,1,0
582,82,1,0
582,83,1,0
583,61,1,0
583,62,1,0
583,63,0,0
583,64,0,0
583,65,0,0
583,66,1,0
583,84,0,0
583,67,1,0
583,70,0,0
583,71,1,0
583,74,1,0
583,75,0,0
583,77,0,0
583,78,1,0
583,79,0,0
583,80,1,0
583,87,1,0
583,81,1,0
583,82,1,0
583,83,1,0
584,61,0,0
584,62,1,0
584,63,0,0
584,64,0,0
584,65,1,0
584,66,1,0
584,84,0,0
584,67,1,0
584,70,1,0
584,71,1,0
584,72,0,0
584,74,0,0
584,75,0,0
584,76,1,0
584,77,0,0
584,78,0,0
584,80,0,0
584,87,1,0
584,81,1,0
584,82,1,0
585,61,0,0
585,62,1,0
585,63,0,0
585,64,1,0
585,65,0,0
585,66,1,0
585,67,1,0
585,69,0,0
585,70,0,0
585,71,1,0
585,72,1,0
585,86,0,0
585,75,0,0
585,77,0,0
585,78,1,0
585,79,0,0
585,80,1,0
585,87,0,0
585,82,1,0
585,83,1,0
586,61,1,0
586,62,1,0
586,63,0,0
586,64,1,0
586,65,1,0
586,66,1,0
586,67,1,0
586,68,1,0
586,70,1,0
586,71,1,0
586,72,1,0
586,73,1,0
586,74,1,0
586,75,0,0
586,76,0,0
586,77,0,0
586,78,1,0
586,79,0,0
586,80,1,0
586,87,1,0
586,81,1,0
586,82,1,0
586,83,1,0
587,61,1,0
587,62,1,0
587,63,0,0
587,64,1,0
587,65,1,0
587,66,1,0
587,67,1,0
587,69,0,0
587,71,1,0
587,72,0,0
587,73,1,0
587,74,1,0
587,75,0,0
587,76,1,0
587,77,0,0
587,78,1,0
587,80,1,0
587,87,1,0
587,81,1,0
587,82,1,0
587,83,1,0
588,61,0,0
588,62,1,0
588,63,1,0
588,64,1,0
588,65,1,0
588,84,0,0
588,67,1,0
588,69,0,0
588,71,1,0
588,74,1,0
588,75,0,0
588,76,0,0
588,77,0,0
588,78,0,0
588,79,0,0
588,80,1,0
588,87,1,0
588,81,1,0
588,82,0,0
588,83,1,0
981,61,1,0
981,62,1,0
981,63,0,0
981,64,1,0
981,65,1,0
981,66,1,0
981,84,0,0
981,67,1,0
981,70,1,0
981,71,1,0
981,72,0,0
981,73,1,0
981,74,1,0
981,75,1,0
981,76,1,0
981,77,1,0
981,78,1,0
981,80,1,0
981,87,1,0
981,81,1,0
981,82,1,0
981,83,1,0
589,61,1,0
589,62,1,0
589,63,0,0
589,64,1,0
589,65,1,0
589,66,1,0
589,85,1,0
589,67,1,0
589,69,0,0
589,70,0,0
589,71,1,0
589,72,0,0
589,74,1,0
589,75,0,0
589,77,0,0
589,78,0,0
589,80,0,0
589,87,1,0
589,81,1,0
589,82,1,0
589,83,1,0
590,61,1,0
590,62,1,0
590,63,1,0
590,64,1,0
590,65,1,0
590,66,0,0
590,84,0,0
590,67,1,0
590,69,0,0
590,71,1,0
590,72,0,0
590,86,1,0
590,75,1,0
590,76,0,0
590,77,0,0
590,78,1,0
590,80,1,0
590,87,1,0
590,81,1,0
590,82,1,0
591,61,0,0
591,63,0,0
591,64,1,0
591,65,0,0
591,66,0,0
591,84,0,0
591,67,0,0
591,68,0,0
591,69,0,0
591,70,0,0
591,71,1,0
591,72,0,0
591,73,0,0
591,75,0,0
591,76,0,0
591,77,0,0
591,78,0,0
591,79,0,0
591,80,1,0
591,87,0,0
591,82,0,0
591,83,0,0
593,61,1,0
593,62,1,0
593,63,1,0
593,64,0,0
593,65,1,0
593,66,0,0
593,84,0,0
593,67,1,0
593,70,1,0
593,71,1,0
593,72,0,0
593,75,0,0
593,76,0,0
593,77,0,0
593,78,0,0
593,79,0,0
593,80,1,0
593,82,0,0
593,83,0,0
592,61,1,0
592,62,1,0
592,63,0,0
592,64,1,0
592,65,1,0
592,66,1,0
592,84,1,0
592,85,1,0
592,67,1,0
592,68,1,0
592,70,1,0
592,71,1,0
592,72,1,0
592,86,1,0
592,73,1,0
592,74,1,0
592,75,1,0
592,76,1,0
592,77,0,0
592,78,1,0
592,80,1,0
592,81,1,0
592,82,1,0
592,83,1,0
594,61,1,0
594,62,1,0
594,63,1,0
594,64,1,0
594,65,1,0
594,66,1,0
594,67,1,0
594,69,0,0
594,71,1,0
594,72,0,0
594,86,0,0
594,73,1,0
594,74,1,0
594,75,0,0
594,77,0,0
594,78,1,0
594,80,1,0
594,87,1,0
594,81,1,0
594,82,1,0
594,83,1,0
595,61,0,0
595,62,1,0
595,63,1,0
595,64,1,0
595,65,1,0
595,66,1,0
595,84,1,0
595,85,1,0
595,67,1,0
595,68,1,0
595,69,1,0
595,70,1,0
595,71,1,0
595,72,1,0
595,86,1,0
595,73,1,0
595,74,1,0
595,75,1,0
595,76,1,0
595,77,0,0
595,78,1,0
595,80,1,0
595,87,1,0
595,81,1,0
595,82,1,0
595,83,1,0
596,61,1,0
596,62,1,0
596,63,0,0
596,64,1,0
596,65,1,0
596,66,1,0
596,85,1,0
596,67,1,0
596,70,1,0
596,71,1,0
596,72,1,0
596,86,1,0
596,73,1,0
596,74,1,0
596,75,0,0
596,77,1,0
596,78,1,0
596,79,0,0
596,80,1,0
596,87,1,0
596,81,1,0
596,82,1,0
596,83,1,0
597,61,1,0
597,62,1,0
597,63,1,0
597,64,1,0
597,65,1,0
597,66,1,0
597,67,1,0
597,70,1,0
597,71,1,0
597,72,0,0
597,75,1,0
597,77,1,0
597,78,1,0
597,79,0,0
597,80,1,0
597,87,1,0
597,82,1,0
597,83,0,0
598,61,0,0
598,62,1,0
598,63,0,0
598,64,0,0
598,65,1,0
598,66,1,0
598,67,1,0
598,68,1,0
598,69,0,0
598,70,0,0
598,71,1,0
598,72,1,0
598,73,1,0
598,75,0,0
598,76,1,0
598,77,0,0
598,78,1,0
598,80,1,0
598,87,1,0
598,81,1,0
598,82,1,0
598,83,1,0
599,61,1,0
599,62,1,0
599,63,1,0
599,64,1,0
599,65,1,0
599,66,1,0
599,84,1,0
599,85,1,0
599,67,1,0
599,68,1,0
599,69,1,0
599,70,1,0
599,71,1,0
599,72,1,0
599,86,1,0
599,73,1,0
599,74,1,0
599,75,0,0
599,76,1,0
599,77,0,0
599,78,1,0
599,80,1,0
599,87,1,0
599,81,1,0
599,82,1,0
600,61,1,0
600,62,1,0
600,63,1,0
600,64,1,0
600,65,1,0
600,66,1,0
600,84,1,0
600,67,1,0
600,68,1,0
600,69,0,0
600,70,1,0
600,71,1,0
600,72,1,0
600,73,1,0
600,74,1,0
600,75,1,0
600,76,1,0
600,77,0,0
600,78,1,0
600,79,0,0
600,80,1,0
600,87,1,0
600,81,1,0
600,82,1,0
600,83,1,0
601,61,1,0
601,62,1,0
601,63,1,0
601,64,1,0
601,65,1,0
601,66,1,0
601,84,1,0
601,85,1,0
601,67,1,0
601,68,1,0
601,70,1,0
601,71,1,0
601,72,1,0
601,86,1,0
601,73,1,0
601,74,1,0
601,75,1,0
601,76,1,0
601,77,1,0
601,78,1,0
601,79,1,0
601,80,1,0
601,87,1,0
601,81,1,0
601,82,1,0
601,83,1,0
602,61,1,0
602,62,1,0
602,63,1,0
602,64,1,0
602,65,0,0
602,66,1,0
602,84,0,0
602,85,1,0
602,67,1,0
602,70,0,0
602,71,1,0
602,72,1,0
602,75,1,0
602,77,0,0
602,78,1,0
602,79,0,0
602,80,1,0
602,81,1,0
602,82,1,0
602,83,1,0
603,61,1,0
603,63,0,0
603,64,1,0
603,65,1,0
603,66,1,0
603,84,0,0
603,67,1,0
603,69,0,0
603,70,1,0
603,71,1,0
603,72,1,0
603,74,1,0
603,75,0,0
603,76,0,0
603,77,0,0
603,78,1,0
603,79,0,0
603,80,0,0
603,87,1,0
603,81,1,0
603,82,1,0
604,61,0,0
604,62,0,0
604,63,0,0
604,64,1,0
604,65,1,0
604,66,1,0
604,84,1,0
604,85,0,0
604,67,1,0
604,68,0,0
604,69,0,0
604,70,1,0
604,71,1,0
604,72,1,0
604,75,0,0
604,76,0,0
604,77,0,0
604,78,1,0
604,79,0,0
604,80,1,0
604,87,1,0
604,82,0,0
604,83,0,0
605,61,1,0
605,62,1,0
605,63,0,0
605,64,1,0
605,65,1,0
605,66,1,0
605,84,1,0
605,85,1,0
605,67,1,0
605,68,1,0
605,70,1,0
605,71,1,0
605,72,1,0
605,73,1,0
605,74,1,0
605,75,0,0
605,77,0,0
605,78,1,0
605,79,0,0
605,80,1,0
605,87,1,0
605,81,1,0
605,82,1,0
605,83,1,0
606,61,1,0
606,62,1,0
606,63,1,0
606,64,1,0
606,65,1,0
606,66,1,0
606,84,0,0
606,67,0,0
606,68,0,0
606,69,0,0
606,70,0,0
606,71,1,0
606,72,1,0
606,75,1,0
606,76,0,0
606,77,1,0
606,78,1,0
606,79,0,0
606,80,1,0
606,87,1,0
606,82,1,0
606,83,1,0
607,61,0,0
607,62,1,0
607,63,0,0
607,64,0,0
607,65,0,0
607,66,1,0
607,84,0,0
607,67,0,0
607,69,0,0
607,70,0,0
607,71,1,0
607,74,1,0
607,75,0,0
607,77,0,0
607,78,0,0
607,79,0,0
607,80,0,0
607,87,0,0
607,81,1,0
607,82,0,0
607,83,0,0
608,61,1,0
608,62,1,0
608,63,0,0
608,64,1,0
608,65,1,0
608,66,1,0
608,67,1,0
608,68,1,0
608,70,1,0
608,71,1,0
608,72,1,0
608,86,1,0
608,73,1,0
608,74,1,0
608,75,1,0
608,76,1,0
608,77,0,0
608,78,1,0
608,80,1,0
608,87,1,0
608,81,1,0
608,82,1,0
608,83,1,0
609,61,1,0
609,62,1,0
609,63,1,0
609,64,1,0
609,65,1,0
609,66,1,0
609,84,1,0
609,85,1,0
609,67,1,0
609,68,1,0
609,70,1,0
609,71,1,0
609,72,1,0
609,86,1,0
609,74,1,0
609,75,1,0
609,76,1,0
609,77,1,0
609,78,1,0
609,79,1,0
609,80,1,0
609,87,1,0
609,81,1,0
609,82,1,0
609,83,1,0
610,61,1,0
610,62,1,0
610,63,1,0
610,64,1,0
610,65,1,0
610,66,1,0
610,84,1,0
610,67,1,0
610,68,1,0
610,69,0,0
610,70,0,0
610,71,1,0
610,72,1,0
610,75,1,0
610,77,1,0
610,78,1,0
610,80,1,0
610,87,1,0
610,81,1,0
610,82,1,0
611,61,1,0
611,62,1,0
611,63,1,0
611,64,1,0
611,65,1,0
611,66,1,0
611,67,1,0
611,69,1,0
611,70,1,0
611,71,1,0
611,72,1,0
611,73,1,0
611,74,1,0
611,75,1,0
611,77,1,0
611,78,1,0
611,79,0,0
611,80,1,0
611,87,1,0
611,81,1,0
611,82,1,0
611,83,1,0
612,61,1,0
612,62,1,0
612,63,0,0
612,64,1,0
612,65,0,0
612,66,1,0
612,84,0,0
612,67,1,0
612,68,1,0
612,69,0,0
612,70,0,0
612,71,1,0
612,72,1,0
612,86,1,0
612,73,1,0
612,75,0,0
612,77,0,0
612,78,1,0
612,80,1,0
612,87,1,0
612,81,1,0
612,82,0,0
612,83,1,0
613,61,1,0
613,62,1,0
613,63,0,0
613,64,1,0
613,65,1,0
613,66,1,0
613,85,1,0
613,67,1,0
613,68,1,0
613,69,1,0
613,70,1,0
613,71,1,0
613,72,1,0
613,86,1,0
613,73,1,0
613,74,1,0
613,75,1,0
613,76,1,0
613,77,0,0
613,78,1,0
613,80,1,0
613,87,1,0
613,81,1,0
613,82,1,0
613,83,1,0
614,61,1,0
614,62,1,0
614,63,0,0
614,64,1,0
614,65,1,0
614,66,1,0
614,67,0,0
614,70,1,0
614,71,1,0
614,72,1,0
614,73,1,0
614,74,1,0
614,75,0,0
614,77,0,0
614,78,0,0
614,79,0,0
614,80,1,0
614,81,1,0
614,82,0,0
614,83,1,0
615,61,1,0
615,62,1,0
615,63,0,0
615,64,0,0
615,65,1,0
615,66,1,0
615,84,1,0
615,67,1,0
615,68,1,0
615,69,0,0
615,70,0,0
615,71,1,0
615,72,0,0
615,74,1,0
615,75,0,0
615,76,1,0
615,77,0,0
615,78,0,0
615,79,0,0
615,80,0,0
615,87,1,0
615,81,1,0
615,82,0,0
616,61,1,0
616,62,1,0
616,63,0,0
616,64,1,0
616,65,1,0
616,66,1,0
616,84,1,0
616,85,1,0
616,67,1,0
616,68,1,0
616,70,1,0
616,71,1,0
616,72,1,0
616,86,1,0
616,73,1,0
616,74,1,0
616,75,1,0
616,76,1,0
616,77,1,0
616,78,1,0
616,80,1,0
616,87,1,0
616,81,1,0
616,82,1,0
616,83,1,0
617,61,0,0
617,62,0,0
617,63,1,0
617,64,1,0
617,65,0,0
617,84,0,0
617,85,0,0
617,67,0,0
617,68,0,0
617,69,0,0
617,71,1,0
617,72,0,0
617,86,0,0
617,73,0,0
617,75,0,0
617,77,0,0
617,78,0,0
617,80,0,0
617,82,1,0
617,83,0,0
618,61,1,0
618,62,1,0
618,63,0,0
618,64,1,0
618,65,1,0
618,66,1,0
618,67,1,0
618,68,1,0
618,69,0,0
618,70,1,0
618,71,1,0
618,72,1,0
618,86,0,0
618,75,1,0
618,77,0,0
618,78,1,0
618,80,1,0
618,87,1,0
618,81,1,0
618,82,1,0
618,83,1,0
619,61,1,0
619,62,1,0
619,63,1,0
619,64,1,0
619,65,0,0
619,66,1,0
619,67,1,0
619,69,0,0
619,70,1,0
619,71,1,0
619,72,1,0
619,75,0,0
619,77,0,0
619,78,1,0
619,79,0,0
619,80,1,0
619,87,1,0
619,81,1,0
619,82,1,0
619,83,1,0
620,61,0,0
620,62,1,0
620,63,0,0
620,64,1,0
620,65,1,0
620,66,1,0
620,84,0,0
620,67,1,0
620,68,1,0
620,69,0,0
620,70,1,0
620,71,1,0
620,72,1,0
620,86,0,0
620,74,1,0
620,75,0,0
620,77,0,0
620,78,1,0
620,79,0,0
620,80,1,0
620,87,1,0
620,81,1,0
620,82,0,0
620,83,1,0
621,61,1,0
621,62,1,0
621,63,0,0
621,64,0,0
621,65,1,0
621,66,1,0
621,67,1,0
621,70,1,0
621,71,1,0
621,72,1,0
621,73,1,0
621,75,0,0
621,76,0,0
621,77,1,0
621,78,1,0
621,80,1,0
621,87,1,0
621,81,1,0
621,82,1,0
621,83,1,0
623,61,1,0
623,62,1,0
623,63,1,0
623,64,1,0
623,65,1,0
623,66,1,0
623,84,1,0
623,85,1,0
623,67,1,0
623,68,1,0
623,69,0,0
623,70,1,0
623,71,1,0
623,72,1,0
623,86,1,0
623,73,1,0
623,74,1,0
623,75,1,0
623,76,1,0
623,77,1,0
623,78,1,0
623,79,1,0
623,80,1,0
623,87,1,0
623,81,1,0
623,82,1,0
624,61,1,0
624,62,1,0
624,63,1,0
624,64,1,0
624,65,0,0
624,66,1,0
624,85,1,0
624,67,1,0
624,69,1,0
624,70,0,0
624,71,1,0
624,72,1,0
624,73,1,0
624,74,1,0
624,75,0,0
624,76,1,0
624,77,1,0
624,78,1,0
624,80,1,0
624,87,1,0
624,81,1,0
624,82,1,0
624,83,1,0
622,61,1,0
622,62,1,0
622,63,1,0
622,64,1,0
622,65,1,0
622,66,1,0
622,84,1,0
622,85,1,0
622,67,1,0
622,68,0,0
622,69,0,0
622,70,1,0
622,71,1,0
622,72,1,0
622,73,1,0
622,74,1,0
622,75,1,0
622,76,1,0
622,77,0,0
622,78,1,0
622,80,1,0
622,87,1,0
622,81,1,0
622,82,0,0
622,83,1,0
625,61,0,0
625,62,1,0
625,63,0,0
625,64,1,0
625,65,0,0
625,66,1,0
625,67,1,0
625,70,1,0
625,71,1,0
625,72,1,0
625,74,1,0
625,75,1,0
625,77,0,0
625,78,1,0
625,79,0,0
625,80,1,0
625,87,1,0
625,82,0,0
626,61,1,0
626,62,1,0
626,63,1,0
626,64,1,0
626,65,1,0
626,66,1,0
626,84,1,0
626,85,1,0
626,67,1,0
626,68,1,0
626,70,1,0
626,71,1,0
626,72,1,0
626,86,1,0
626,73,1,0
626,74,1,0
