user_id,item_id,score,Source_id
1062,67,1,0
1062,68,1,0
1062,70,1,0
1062,71,1,0
1062,72,1,0
1062,73,1,0
1062,74,1,0
1062,75,0,0
1062,76,1,0
1062,77,0,0
1062,78,1,0
1062,80,1,0
1062,87,1,0
1062,81,1,0
1062,82,1,0
1062,83,1,0
1064,61,1,0
1064,62,1,0
1064,63,0,0
1064,64,1,0
1064,65,1,0
1064,66,1,0
1064,84,1,0
1064,85,1,0
1064,67,1,0
1064,68,1,0
1064,70,1,0
1064,71,1,0
1064,72,1,0
1064,73,1,0
1064,74,1,0
1064,75,0,0
1064,77,1,0
1064,78,1,0
1064,80,1,0
1064,87,1,0
1064,81,1,0
1064,82,1,0
1064,83,1,0
1063,61,1,0
1063,62,1,0
1063,63,1,0
1063,64,1,0
1063,65,1,0
1063,66,1,0
1063,84,1,0
1063,85,1,0
1063,67,1,0
1063,68,1,0
1063,70,1,0
1063,71,1,0
1063,72,1,0
1063,86,1,0
1063,73,1,0
1063,74,1,0
1063,75,1,0
1063,76,1,0
1063,77,1,0
1063,78,1,0
1063,79,1,0
1063,80,1,0
1063,87,1,0
1063,81,1,0
1063,82,1,0
1063,83,1,0
1065,61,0,0
1065,62,1,0
1065,63,0,0
1065,64,0,0
1065,65,0,0
1065,66,1,0
1065,84,0,0
1065,67,1,0
1065,69,0,0
1065,70,1,0
1065,71,1,0
1065,72,1,0
1065,73,1,0
1065,74,1,0
1065,75,1,0
1065,77,0,0
1065,78,1,0
1065,79,0,0
1065,80,0,0
1065,87,1,0
1065,81,1,0
1065,82,0,0
1065,83,1,0
1066,61,1,0
1066,62,1,0
1066,63,0,0
1066,64,1,0
1066,65,1,0
1066,66,1,0
1066,84,0,0
1066,67,0,0
1066,68,1,0
1066,70,0,0
1066,71,1,0
1066,72,1,0
1066,73,1,0
1066,74,1,0
1066,75,0,0
1066,76,0,0
1066,77,0,0
1066,78,1,0
1066,79,0,0
1066,80,1,0
1066,87,0,0
1066,82,1,0
1066,83,1,0
1067,61,0,0
1067,62,1,0
1067,63,1,0
1067,64,0,0
1067,65,1,0
1067,66,1,0
1067,85,1,0
1067,67,1,0
1067,70,0,0
1067,71,1,0
1067,72,1,0
1067,73,1,0
1067,74,1,0
1067,75,1,0
1067,76,1,0
1067,77,1,0
1067,78,1,0
1067,80,1,0
1067,87,1,0
1067,81,1,0
1067,82,1,0
1067,83,1,0
1068,61,1,0
1068,62,1,0
1068,63,0,0
1068,64,1,0
1068,65,1,0
1068,66,1,0
1068,84,1,0
1068,67,1,0
1068,68,1,0
1068,70,1,0
1068,71,1,0
1068,72,1,0
1068,73,1,0
1068,74,1,0
1068,75,0,0
1068,76,1,0
1068,77,0,0
1068,78,1,0
1068,80,1,0
1068,87,1,0
1068,81,1,0
1068,82,1,0
1068,83,1,0
1069,61,1,0
1069,62,1,0
1069,63,1,0
1069,64,1,0
1069,65,1,0
1069,66,1,0
1069,67,1,0
1069,68,1,0
1069,69,0,0
1069,70,1,0
1069,71,1,0
1069,72,1,0
1069,86,1,0
1069,74,1,0
1069,75,1,0
1069,76,1,0
1069,77,0,0
1069,78,1,0
1069,79,0,0
1069,80,1,0
1069,87,1,0
1069,81,1,0
1069,82,1,0
1069,83,0,0
1070,61,1,0
1070,62,1,0
1070,63,1,0
1070,64,1,0
1070,65,1,0
1070,66,1,0
1070,84,1,0
1070,67,1,0
1070,68,1,0
1070,69,1,0
1070,70,1,0
1070,71,1,0
1070,72,1,0
1070,86,1,0
1070,73,1,0
1070,74,1,0
1070,75,1,0
1070,76,1,0
1070,77,1,0
1070,78,1,0
1070,80,1,0
1070,87,1,0
1070,81,1,0
1070,82,1,0
1070,83,1,0
1071,61,1,0
1071,62,1,0
1071,63,0,0
1071,64,1,0
1071,65,1,0
1071,66,1,0
1071,84,1,0
1071,85,1,0
1071,67,1,0
1071,68,1,0
1071,71,1,0
1071,72,0,0
1071,86,1,0
1071,73,1,0
1071,74,1,0
1071,75,1,0
1071,76,1,0
1071,77,1,0
1071,78,1,0
1071,80,1,0
1071,87,1,0
1071,81,1,0
1071,82,1,0
1071,83,1,0
1072,61,0,0
1072,62,1,0
1072,63,0,0
1072,64,1,0
1072,65,1,0
1072,66,1,0
1072,84,1,0
1072,67,1,0
1072,69,0,0
1072,70,1,0
1072,71,1,0
1072,72,1,0
1072,73,1,0
1072,75,1,0
1072,77,1,0
1072,78,1,0
1072,79,0,0
1072,80,1,0
1072,87,1,0
1072,81,1,0
1072,82,0,0
1073,61,1,0
1073,62,1,0
1073,63,1,0
1073,64,1,0
1073,65,1,0
1073,66,1,0
1073,85,1,0
1073,67,1,0
1073,70,1,0
1073,71,1,0
1073,72,1,0
1073,86,1,0
1073,73,1,0
1073,74,1,0
1073,75,0,0
1073,76,1,0
1073,77,0,0
1073,78,1,0
1073,80,1,0
1073,87,1,0
1073,81,1,0
1073,82,1,0
1073,83,1,0
1074,61,1,0
1074,62,1,0
1074,63,1,0
1074,64,1,0
1074,65,1,0
1074,66,1,0
1074,84,1,0
1074,85,1,0
1074,67,1,0
1074,70,0,0
1074,71,1,0
1074,72,0,0
1074,86,1,0
1074,73,1,0
1074,74,1,0
1074,75,1,0
1074,76,1,0
1074,77,1,0
1074,78,1,0
1074,79,0,0
1074,80,1,0
1074,87,1,0
1074,81,1,0
1074,82,1,0
1074,83,1,0
1075,61,0,0
1075,63,1,0
1075,64,0,0
1075,65,0,0
1075,66,0,0
1075,84,0,0
1075,67,1,0
1075,69,0,0
1075,70,1,0
1075,71,1,0
1075,72,0,0
1075,86,0,0
1075,73,0,0
1075,75,0,0
1075,78,1,0
1075,79,0,0
1075,80,0,0
1075,87,1,0
1075,81,1,0
1075,82,0,0
1075,83,1,0
1076,61,1,0
1076,62,1,0
1076,63,1,0
1076,64,1,0
1076,65,1,0
1076,66,1,0
1076,84,0,0
1076,67,1,0
1076,68,1,0
1076,69,0,0
1076,70,0,0
1076,71,1,0
1076,73,1,0
1076,74,1,0
1076,75,0,0
1076,76,1,0
1076,77,0,0
1076,78,1,0
1076,79,0,0
1076,80,1,0
1076,87,1,0
1076,81,1,0
1076,82,1,0
1076,83,1,0
1077,61,1,0
1077,62,0,0
1077,63,0,0
1077,64,0,0
1077,65,0,0
1077,66,0,0
1077,84,0,0
1077,85,0,0
1077,67,0,0
1077,68,0,0
1077,69,0,0
1077,70,0,0
1077,71,0,0
1077,72,0,0
1077,86,0,0
1077,73,0,0
1077,74,0,0
1077,75,0,0
1077,76,0,0
1077,77,0,0
1077,78,0,0
1077,79,0,0
1077,80,1,0
1077,87,0,0
1077,81,0,0
1077,82,0,0
1077,83,0,0
1078,61,1,0
1078,62,1,0
1078,63,1,0
1078,64,1,0
1078,65,1,0
1078,66,1,0
1078,85,1,0
1078,67,1,0
1078,68,1,0
1078,70,1,0
1078,71,1,0
1078,72,1,0
1078,86,1,0
1078,73,1,0
1078,74,1,0
1078,75,1,0
1078,76,1,0
1078,77,0,0
1078,78,1,0
1078,80,1,0
1078,87,1,0
1078,81,1,0
1078,82,1,0
1078,83,1,0
1079,61,1,0
1079,62,1,0
1079,63,1,0
1079,64,1,0
1079,65,1,0
1079,66,1,0
1079,85,1,0
1079,67,1,0
1079,68,1,0
1079,70,1,0
1079,71,1,0
1079,72,1,0
1079,73,1,0
1079,74,1,0
1079,75,1,0
1079,76,1,0
1079,77,1,0
1079,78,1,0
1079,79,0,0
1079,80,1,0
1079,87,1,0
1079,81,1,0
1079,82,1,0
1079,83,1,0
1080,61,1,0
1080,62,1,0
1080,63,1,0
1080,64,1,0
1080,65,1,0
1080,66,1,0
1080,84,1,0
1080,85,1,0
1080,67,1,0
1080,68,1,0
1080,70,1,0
1080,71,1,0
1080,72,1,0
1080,86,1,0
1080,73,1,0
1080,74,1,0
1080,75,1,0
1080,76,1,0
1080,77,0,0
1080,78,1,0
1080,80,1,0
1080,87,1,0
1080,82,0,0
1080,83,1,0
1081,61,1,0
1081,62,1,0
1081,63,1,0
1081,64,1,0
1081,65,1,0
1081,66,1,0
1081,84,1,0
1081,85,1,0
1081,67,1,0
1081,68,1,0
1081,69,1,0
1081,70,1,0
1081,71,1,0
1081,72,1,0
1081,86,1,0
1081,73,1,0
1081,74,1,0
1081,75,0,0
1081,76,1,0
1081,77,1,0
1081,78,1,0
1081,80,1,0
1081,87,1,0
1081,81,1,0
1081,82,0,0
1081,83,1,0
1082,61,1,0
1082,62,1,0
1082,63,1,0
1082,64,1,0
1082,65,1,0
1082,66,1,0
1082,84,1,0
1082,85,1,0
1082,67,1,0
1082,68,1,0
1082,70,0,0
1082,71,1,0
1082,72,1,0
1082,86,1,0
1082,73,1,0
1082,74,1,0
1082,75,0,0
1082,76,1,0
1082,77,1,0
1082,78,1,0
1082,80,1,0
1082,87,1,0
1082,81,1,0
1082,82,1,0
1082,83,1,0
1084,61,1,0
1084,62,1,0
1084,63,1,0
1084,64,1,0
1084,65,1,0
1084,66,1,0
1084,84,1,0
1084,85,1,0
1084,67,0,0
1084,68,1,0
1084,70,0,0
1084,71,1,0
1084,72,1,0
1084,86,1,0
1084,73,1,0
1084,74,1,0
1084,75,1,0
1084,76,1,0
1084,77,0,0
1084,78,1,0
1084,80,1,0
1084,87,1,0
1084,81,1,0
1084,82,1,0
1084,83,1,0
1083,61,1,0
1083,63,1,0
1083,64,0,0
1083,65,1,0
1083,66,0,0
1083,84,0,0
1083,67,1,0
1083,69,0,0
1083,70,1,0
1083,71,1,0
1083,72,0,0
1083,73,0,0
1083,75,1,0
1083,76,0,0
1083,77,0,0
1083,78,0,0
1083,79,0,0
1083,80,0,0
1083,82,0,0
1083,83,0,0
1085,61,1,0
1085,62,1,0
1085,63,0,0
1085,64,1,0
1085,65,1,0
1085,66,1,0
1085,84,1,0
1085,85,1,0
1085,67,1,0
1085,68,1,0
1085,70,1,0
1085,71,1,0
1085,86,1,0
1085,73,1,0
1085,75,0,0
1085,76,1,0
1085,77,0,0
1085,78,1,0
1085,80,1,0
1085,87,1,0
1085,81,1,0
1085,82,1,0
1085,83,1,0
1086,61,1,0
1086,62,1,0
1086,63,1,0
1086,64,1,0
1086,65,1,0
1086,66,1,0
1086,84,1,0
1086,85,1,0
1086,67,1,0
1086,68,1,0
1086,71,1,0
1086,72,1,0
1086,86,1,0
1086,73,1,0
1086,74,1,0
1086,75,1,0
1086,77,1,0
1086,78,1,0
1086,80,1,0
1086,87,1,0
1086,81,1,0
1086,82,1,0
1086,83,1,0
1087,61,1,0
1087,62,1,0
1087,63,1,0
1087,64,1,0
1087,65,0,0
1087,66,1,0
1087,85,1,0
1087,67,1,0
1087,68,1,0
1087,70,1,0
1087,71,1,0
1087,72,1,0
1087,86,1,0
1087,74,1,0
1087,75,1,0
1087,76,1,0
1087,77,0,0
1087,78,1,0
1087,80,1,0
1087,87,1,0
1087,81,1,0
1087,82,1,0
1087,83,1,0
1089,61,0,0
1089,62,1,0
1089,63,0,0
1089,64,1,0
1089,65,1,0
1089,66,1,0
1089,84,1,0
1089,67,1,0
1089,70,0,0
1089,71,1,0
1089,72,1,0
1089,73,1,0
1089,75,1,0
1089,77,0,0
1089,78,1,0
1089,79,1,0
1089,80,1,0
1089,87,1,0
1089,81,1,0
1089,82,1,0
1088,61,1,0
1088,62,1,0
1088,63,0,0
1088,64,1,0
1088,65,1,0
1088,84,1,0
1088,67,1,0
1088,68,1,0
1088,71,1,0
1088,72,1,0
1088,74,1,0
1088,75,1,0
1088,77,0,0
1088,78,1,0
1088,79,0,0
1088,80,1,0
1088,87,1,0
1088,81,1,0
1088,82,1,0
1088,83,1,0
1090,61,1,0
1090,62,1,0
1090,63,0,0
1090,64,1,0
1090,65,1,0
1090,66,1,0
1090,84,0,0
1090,67,1,0
1090,69,0,0
1090,70,1,0
1090,71,0,0
1090,72,0,0
1090,86,0,0
1090,74,0,0
1090,75,0,0
1090,76,0,0
1090,77,0,0
1090,78,1,0
1090,79,0,0
1090,80,1,0
1090,87,1,0
1090,82,1,0
1090,83,0,0
1091,61,0,0
1091,62,0,0
1091,63,1,0
1091,64,0,0
1091,65,0,0
1091,66,0,0
1091,84,0,0
1091,85,0,0
1091,67,0,0
1091,68,0,0
1091,69,0,0
1091,70,0,0
1091,71,1,0
1091,72,0,0
1091,86,0,0
1091,73,0,0
1091,74,0,0
1091,75,0,0
1091,76,0,0
1091,77,0,0
1091,78,1,0
1091,79,0,0
1091,80,1,0
1091,87,0,0
1091,81,0,0
1091,82,0,0
1091,83,0,0
1092,61,1,0
1092,62,1,0
1092,63,1,0
1092,64,1,0
1092,65,0,0
1092,67,0,0
1092,70,0,0
1092,71,1,0
1092,72,1,0
1092,74,1,0
1092,75,0,0
1092,77,0,0
1092,78,0,0
1092,79,0,0
1092,80,1,0
1092,87,1,0
1092,81,1,0
1092,82,1,0
1092,83,1,0
1094,61,0,0
1094,62,1,0
1094,63,1,0
1094,64,1,0
1094,65,1,0
1094,66,1,0
1094,67,1,0
1094,68,1,0
1094,70,0,0
1094,71,1,0
1094,72,0,0
1094,74,1,0
1094,75,0,0
1094,76,1,0
1094,77,0,0
1094,78,1,0
1094,80,1,0
1094,87,1,0
1094,81,1,0
1094,82,1,0
1093,61,1,0
1093,62,1,0
1093,63,1,0
1093,64,1,0
1093,65,1,0
1093,67,1,0
1093,70,1,0
1093,71,1,0
1093,72,1,0
1093,73,1,0
1093,74,1,0
1093,75,0,0
1093,77,0,0
1093,78,1,0
1093,79,0,0
1093,80,1,0
1093,81,1,0
1093,82,1,0
1093,83,1,0
1095,61,0,0
1095,62,1,0
1095,63,0,0
1095,64,1,0
1095,65,1,0
1095,66,1,0
1095,85,1,0
1095,67,1,0
1095,68,1,0
1095,70,1,0
1095,71,1,0
1095,72,1,0
1095,86,1,0
1095,74,1,0
1095,75,0,0
1095,77,0,0
1095,78,1,0
1095,80,1,0
1095,87,1,0
1095,81,1,0
1095,82,0,0
1095,83,1,0
1096,61,1,0
1096,62,1,0
1096,63,0,0
1096,64,1,0
1096,65,1,0
1096,66,1,0
1096,84,1,0
1096,67,1,0
1096,71,1,0
1096,72,1,0
1096,86,1,0
1096,73,1,0
1096,74,1,0
1096,75,0,0
1096,77,0,0
1096,78,1,0
1096,80,0,0
1096,87,1,0
1096,82,0,0
1096,83,1,0
1097,61,1,0
1097,62,1,0
1097,63,1,0
1097,64,1,0
1097,65,1,0
1097,66,1,0
1097,84,1,0
1097,85,1,0
1097,67,1,0
1097,68,1,0
1097,70,1,0
1097,71,1,0
1097,72,1,0
1097,86,1,0
1097,73,1,0
1097,74,1,0
1097,75,1,0
1097,76,1,0
1097,77,0,0
1097,78,1,0
1097,80,1,0
1097,87,1,0
1097,81,1,0
1097,82,1,0
1097,83,1,0
1098,61,1,0
1098,62,1,0
1098,63,1,0
1098,64,1,0
1098,65,1,0
1098,66,1,0
1098,67,1,0
1098,68,1,0
1098,70,1,0
1098,71,1,0
1098,72,1,0
1098,86,1,0
1098,75,0,0
1098,77,0,0
1098,78,1,0
1098,80,1,0
1098,87,0,0
1098,81,1,0
1098,82,1,0
1098,83,1,0
1099,61,1,0
1099,62,1,0
1099,63,1,0
1099,64,1,0
1099,65,1,0
1099,66,1,0
1099,84,1,0
1099,85,1,0
1099,67,1,0
1099,68,1,0
1099,70,1,0
1099,71,1,0
1099,72,1,0
1099,86,1,0
1099,73,1,0
1099,74,1,0
1099,75,1,0
1099,76,1,0
1099,77,1,0
1099,78,1,0
1099,80,1,0
1099,87,1,0
1099,81,1,0
1099,82,1,0
1099,83,1,0
1100,61,1,0
1100,62,1,0
1100,63,1,0
1100,64,1,0
1100,65,1,0
1100,66,1,0
1100,67,1,0
1100,68,1,0
1100,69,0,0
1100,70,0,0
1100,71,1,0
1100,86,1,0
1100,74,1,0
1100,75,1,0
1100,76,1,0
1100,77,0,0
1100,78,1,0
1100,79,0,0
1100,80,1,0
1100,87,1,0
1100,81,1,0
1100,82,1,0
1101,61,1,0
1101,62,1,0
1101,63,1,0
1101,64,1,0
1101,65,1,0
1101,66,1,0
1101,84,1,0
1101,67,1,0
1101,69,0,0
1101,70,1,0
1101,71,1,0
1101,72,1,0
1101,86,1,0
1101,73,1,0
1101,74,1,0
1101,75,1,0
1101,76,1,0
1101,77,1,0
1101,78,0,0
1101,79,0,0
1101,80,1,0
1101,87,1,0
1101,81,1,0
1101,82,1,0
1101,83,1,0
1103,61,0,0
1103,62,1,0
1103,63,0,0
1103,64,1,0
1103,65,1,0
1103,66,1,0
1103,84,1,0
1103,85,1,0
1103,67,1,0
1103,68,1,0
1103,70,1,0
1103,71,1,0
1103,72,1,0
1103,73,1,0
1103,74,1,0
1103,75,1,0
1103,76,1,0
1103,77,1,0
1103,78,1,0
1103,80,1,0
1103,87,1,0
1103,81,1,0
1103,82,1,0
1103,83,1,0
1102,61,1,0
1102,63,1,0
1102,64,1,0
1102,65,1,0
1102,66,1,0
1102,84,0,0
1102,67,1,0
1102,69,0,0
1102,70,1,0
1102,71,1,0
1102,72,1,0
1102,86,0,0
1102,75,1,0
1102,77,0,0
1102,78,0,0
1102,79,0,0
1102,80,1,0
1102,87,1,0
1102,82,1,0
1104,68,1,0
1104,70,1,0
1104,71,1,0
1104,72,1,0
1104,73,1,0
1104,74,1,0
1104,75,1,0
1104,76,1,0
1104,77,0,0
1104,78,1,0
1104,80,1,0
1104,87,1,0
1104,81,1,0
1104,82,1,0
1104,83,1,0
1104,61,1,0
1104,62,1,0
1104,63,0,0
1104,64,1,0
1104,65,1,0
1104,66,1,0
1104,84,1,0
1104,85,1,0
1104,67,1,0
1105,61,1,0
1105,62,1,0
1105,63,1,0
1105,64,1,0
1105,65,1,0
1105,66,1,0
1105,84,1,0
1105,85,1,0
1105,67,1,0
1105,68,1,0
1105,69,0,0
1105,70,1,0
1105,71,1,0
1105,72,0,0
1105,86,1,0
1105,73,1,0
1105,75,1,0
1105,76,1,0
1105,77,1,0
1105,78,1,0
1105,80,1,0
1105,87,1,0
1105,81,1,0
1105,82,1,0
1105,83,1,0
1106,61,0,0
1106,62,1,0
1106,63,0,0
1106,64,1,0
1106,65,1,0
1106,66,0,0
1106,84,0,0
1106,67,0,0
1106,68,0,0
1106,70,1,0
1106,71,1,0
1106,72,0,0
1106,75,1,0
1106,77,0,0
1106,78,1,0
1106,79,0,0
1106,80,0,0
1106,87,0,0
1106,81,1,0
1106,82,1,0
1106,83,1,0
1107,61,1,0
1107,62,1,0
1107,63,0,0
1107,64,1,0
1107,65,1,0
1107,66,1,0
1107,84,1,0
1107,85,1,0
1107,67,1,0
1107,68,1,0
1107,69,0,0
1107,70,0,0
1107,71,1,0
1107,72,1,0
1107,86,1,0
1107,73,1,0
1107,75,0,0
1107,77,0,0
1107,78,1,0
1107,79,0,0
1107,80,0,0
1107,87,1,0
1107,81,1,0
1107,82,1,0
1107,83,1,0
1109,61,1,0
1109,62,1,0
1109,63,1,0
1109,64,1,0
1109,65,1,0
1109,66,1,0
1109,84,1,0
1109,85,1,0
1109,67,1,0
1109,68,1,0
1109,70,1,0
1109,71,1,0
1109,72,1,0
1109,86,1,0
1109,73,1,0
1109,74,1,0
1109,75,1,0
1109,76,1,0
1109,77,0,0
1109,78,1,0
1109,79,1,0
1109,80,1,0
1109,87,1,0
1109,81,1,0
1109,82,1,0
1109,83,1,0
1108,61,1,0
1108,62,1,0
1108,63,1,0
1108,64,1,0
1108,65,1,0
1108,66,1,0
1108,84,1,0
1108,85,1,0
1108,67,1,0
1108,68,1,0
1108,70,1,0
1108,71,1,0
1108,72,1,0
1108,86,1,0
1108,73,1,0
1108,74,1,0
1108,75,1,0
1108,76,1,0
1108,77,1,0
1108,78,1,0
1108,79,1,0
1108,80,0,0
1108,87,1,0
1108,81,1,0
1108,82,1,0
1108,83,1,0
1110,61,1,0
1110,62,1,0
1110,63,1,0
1110,64,1,0
1110,65,1,0
1110,66,1,0
1110,84,1,0
1110,85,1,0
1110,67,1,0
1110,68,1,0
1110,70,1,0
1110,71,1,0
1110,72,1,0
1110,73,1,0
1110,74,1,0
1110,75,1,0
1110,76,1,0
1110,77,1,0
1110,78,1,0
1110,79,0,0
1110,80,1,0
1110,87,1,0
1110,81,1,0
1110,82,1,0
1111,61,1,0
1111,62,1,0
1111,63,1,0
1111,64,1,0
1111,65,1,0
1111,66,1,0
1111,84,1,0
1111,85,1,0
1111,67,0,0
1111,68,1,0
1111,70,0,0
1111,71,1,0
1111,72,1,0
1111,86,1,0
1111,73,1,0
1111,74,1,0
1111,75,1,0
1111,76,1,0
1111,77,0,0
1111,78,1,0
1111,80,1,0
1111,87,1,0
1111,81,1,0
1111,82,1,0
1111,83,1,0
1112,61,1,0
1112,62,1,0
1112,63,1,0
1112,64,1,0
1112,65,1,0
1112,66,1,0
1112,84,1,0
1112,85,1,0
1112,67,1,0
1112,68,1,0
1112,70,1,0
1112,71,1,0
1112,72,0,0
1112,86,1,0
1112,73,1,0
1112,74,1,0
1112,75,1,0
1112,76,1,0
1112,77,0,0
1112,78,1,0
1112,79,1,0
1112,80,1,0
1112,87,1,0
1112,81,1,0
1112,82,1,0
1112,83,1,0
1113,61,1,0
1113,62,1,0
1113,63,0,0
1113,64,1,0
1113,65,1,0
1113,66,1,0
1113,67,1,0
1113,68,1,0
1113,69,0,0
1113,70,0,0
1113,71,1,0
1113,72,1,0
1113,73,1,0
1113,74,1,0
1113,75,0,0
1113,76,1,0
1113,77,0,0
1113,78,1,0
1113,79,0,0
1113,80,1,0
1113,87,1,0
1113,81,1,0
1113,82,0,0
1113,83,1,0
1114,61,1,0
1114,62,1,0
1114,63,0,0
1114,64,1,0
1114,65,1,0
1114,66,1,0
1114,84,1,0
1114,67,1,0
1114,68,1,0
1114,70,1,0
1114,71,1,0
1114,72,1,0
1114,73,1,0
1114,74,1,0
1114,75,1,0
1114,76,1,0
1114,77,1,0
1114,78,1,0
1114,79,1,0
1114,80,1,0
1114,87,1,0
1114,81,1,0
1114,82,1,0
1114,83,1,0
1116,61,1,0
1116,62,1,0
1116,63,1,0
1116,64,0,0
1116,65,1,0
1116,66,0,0
1116,84,1,0
1116,67,1,0
1116,69,0,0
1116,70,0,0
1116,71,1,0
1116,72,1,0
1116,73,1,0
1116,75,0,0
1116,77,0,0
1116,78,1,0
1116,79,0,0
1116,80,1,0
1116,82,1,0
1115,61,1,0
1115,62,1,0
1115,63,0,0
1115,64,1,0
1115,65,1,0
1115,66,1,0
1115,84,0,0
1115,67,1,0
1115,68,1,0
1115,69,0,0
1115,70,1,0
1115,71,1,0
1115,72,0,0
1115,74,1,0
1115,75,0,0
1115,76,1,0
1115,77,0,0
1115,78,1,0
1115,80,1,0
1115,87,1,0
1115,81,1,0
1115,82,1,0
1115,83,1,0
1118,61,0,0
1118,62,1,0
1118,63,0,0
1118,64,0,0
1118,65,0,0
1118,66,0,0
1118,84,0,0
1118,67,1,0
1118,68,0,0
1118,69,0,0
1118,70,1,0
1118,71,1,0
1118,72,0,0
1118,86,0,0
1118,75,0,0
1118,76,0,0
1118,77,0,0
1118,78,0,0
1118,79,0,0
1118,80,0,0
1118,87,0,0
1118,82,0,0
1117,61,1,0
1117,62,1,0
1117,63,0,0
1117,64,1,0
1117,65,1,0
1117,66,1,0
1117,84,1,0
1117,85,1,0
1117,67,1,0
1117,68,1,0
1117,70,1,0
1117,71,1,0
1117,72,1,0
1117,86,1,0
1117,73,1,0
1117,74,1,0
1117,75,1,0
1117,76,1,0
1117,77,1,0
1117,78,1,0
1117,80,1,0
1117,87,1,0
1117,81,1,0
1117,82,1,0
1117,83,1,0
1119,61,0,0
1119,63,0,0
1119,64,0,0
1119,65,0,0
1119,66,0,0
1119,84,0,0
1119,67,1,0
1119,69,0,0
1119,70,1,0
1119,71,1,0
1119,72,0,0
1119,73,0,0
1119,74,1,0
1119,75,0,0
1119,76,0,0
1119,77,0,0
1119,78,0,0
1119,80,0,0
1119,87,1,0
1119,82,1,0
1120,61,1,0
1120,62,1,0
1120,63,1,0
1120,64,1,0
1120,65,1,0
1120,66,1,0
1120,84,1,0
1120,85,1,0
1120,67,1,0
1120,68,1,0
1120,69,1,0
1120,70,1,0
1120,71,1,0
1120,72,1,0
1120,73,1,0
1120,74,1,0
1120,75,0,0
1120,76,1,0
1120,77,0,0
1120,78,1,0
1120,79,0,0
1120,80,1,0
1120,87,1,0
1120,81,1,0
1120,82,1,0
1120,83,1,0
1121,61,1,0
1121,62,1,0
1121,63,0,0
1121,64,1,0
1121,65,1,0
1121,66,1,0
1121,67,1,0
1121,68,1,0
1121,70,0,0
1121,71,1,0
1121,72,0,0
1121,75,0,0
1121,77,0,0
1121,78,1,0
1121,79,0,0
1121,80,1,0
1121,87,1,0
1121,81,1,0
1121,82,1,0
1121,83,0,0
1122,61,0,0
1122,62,1,0
1122,63,1,0
1122,64,0,0
1122,65,1,0
1122,66,1,0
1122,67,1,0
1122,70,1,0
1122,71,1,0
1122,72,1,0
1122,73,1,0
1122,74,1,0
1122,75,0,0
1122,76,1,0
1122,77,0,0
1122,78,1,0
1122,79,0,0
1122,80,1,0
1122,87,1,0
1122,81,1,0
1122,82,1,0
1122,83,1,0
1123,61,1,0
1123,62,1,0
1123,63,1,0
1123,64,1,0
1123,65,1,0
1123,66,1,0
1123,84,1,0
1123,85,1,0
1123,67,1,0
1123,68,1,0
1123,70,1,0
1123,71,1,0
1123,72,1,0
1123,86,1,0
1123,73,1,0
1123,74,1,0
1123,75,1,0
1123,76,1,0
1123,77,0,0
1123,78,1,0
1123,80,1,0
1123,87,1,0
1123,81,1,0
1123,82,1,0
1123,83,1,0
1124,61,0,0
1124,62,0,0
1124,63,0,0
1124,64,0,0
1124,65,0,0
1124,66,0,0
1124,84,0,0
1124,85,0,0
1124,67,0,0
1124,68,0,0
1124,69,0,0
1124,70,0,0
1124,71,1,0
1124,72,0,0
1124,73,0,0
1124,74,0,0
1124,75,0,0
1124,76,0,0
1124,77,0,0
1124,78,0,0
1124,80,0,0
1124,87,0,0
1124,81,0,0
1124,82,1,0
1124,83,0,0
1125,61,1,0
1125,62,1,0
1125,63,1,0
1125,64,1,0
1125,65,1,0
1125,66,1,0
1125,84,1,0
1125,85,1,0
1125,67,1,0
1125,68,1,0
1125,69,1,0
1125,70,1,0
1125,71,1,0
1125,72,1,0
1125,86,1,0
1125,73,1,0
1125,74,1,0
1125,75,1,0
1125,76,1,0
1125,77,1,0
1125,78,1,0
1125,79,1,0
1125,80,1,0
1125,87,1,0
1125,81,1,0
1125,82,1,0
1125,83,1,0
1126,61,1,0
1126,62,1,0
1126,63,1,0
1126,64,1,0
1126,65,1,0
1126,66,1,0
1126,84,1,0
1126,85,1,0
1126,67,1,0
1126,68,1,0
1126,70,1,0
1126,71,1,0
1126,72,1,0
1126,86,1,0
1126,73,1,0
1126,74,1,0
1126,75,1,0
1126,76,1,0
1126,77,0,0
1126,78,1,0
1126,80,1,0
1126,87,1,0
1126,81,1,0
1126,82,1,0
1126,83,1,0
1127,61,1,0
1127,62,1,0
1127,63,1,0
1127,64,1,0
1127,65,1,0
1127,66,1,0
1127,84,0,0
1127,85,1,0
1127,67,1,0
1127,70,1,0
1127,71,1,0
1127,72,0,0
1127,73,1,0
1127,74,1,0
1127,75,1,0
1127,76,0,0
1127,77,0,0
1127,78,1,0
1127,80,1,0
1127,87,1,0
1127,81,1,0
1127,82,1,0
1127,83,1,0
1128,61,0,0
1128,62,1,0
1128,63,1,0
1128,64,1,0
1128,65,1,0
1128,84,1,0
1128,67,1,0
1128,68,1,0
1128,69,0,0
1128,70,1,0
1128,71,1,0
1128,72,1,0
1128,73,1,0
1128,74,1,0
1128,75,0,0
1128,76,1,0
1128,77,1,0
1128,78,1,0
1128,80,1,0
1128,87,1,0
1128,81,1,0
1128,82,1,0
1128,83,1,0
1129,61,1,0
