user_id,item_id,score,Source_id
3179,58,1,2
3180,41,0,2
3180,42,1,2
3180,43,1,2
3180,44,1,2
3180,46,1,2
3180,47,1,2
3180,48,1,2
3180,49,1,2
3180,59,1,2
3180,50,1,2
3180,51,1,2
3180,52,1,2
3180,53,1,2
3180,54,1,2
3180,55,1,2
3180,56,1,2
3180,57,1,2
3180,58,1,2
3181,41,0,2
3181,42,1,2
3181,43,1,2
3181,44,1,2
3181,46,1,2
3181,47,1,2
3181,48,1,2
3181,49,1,2
3181,50,1,2
3181,51,1,2
3181,52,0,2
3181,53,1,2
3181,54,1,2
3181,55,1,2
3181,56,1,2
3181,57,1,2
3182,41,0,2
3182,42,1,2
3182,43,1,2
3182,44,1,2
3182,45,1,2
3182,46,1,2
3182,47,1,2
3182,48,1,2
3182,59,1,2
3182,50,1,2
3182,51,1,2
3182,52,1,2
3182,53,1,2
3182,60,1,2
3182,54,1,2
3182,55,1,2
3182,56,1,2
3182,57,1,2
3182,58,1,2
3183,41,0,2
3183,42,0,2
3183,43,0,2
3183,48,0,2
3183,59,0,2
3183,50,0,2
3183,52,0,2
3183,53,0,2
3183,54,1,2
3183,55,1,2
3183,56,1,2
3183,57,0,2
3184,41,0,2
3184,42,0,2
3184,43,1,2
3184,44,1,2
3184,46,1,2
3184,48,0,2
3184,49,1,2
3184,59,0,2
3184,50,1,2
3184,51,1,2
3184,52,0,2
3184,53,0,2
3184,54,1,2
3184,55,1,2
3184,56,1,2
3184,57,1,2
3185,41,0,2
3185,42,1,2
3185,43,0,2
3185,44,0,2
3185,46,0,2
3185,47,0,2
3185,48,1,2
3185,49,0,2
3185,59,0,2
3185,50,1,2
3185,51,0,2
3185,52,0,2
3185,53,0,2
3185,60,0,2
3185,54,1,2
3185,55,1,2
3185,56,0,2
3185,57,0,2
3185,58,0,2
2743,61,1,2
2743,63,1,2
2743,64,1,2
2743,65,1,2
2743,66,1,2
2743,84,0,2
2743,67,1,2
2743,68,1,2
2743,70,1,2
2743,71,1,2
2743,72,1,2
2743,86,0,2
2743,73,1,2
2743,74,1,2
2743,75,0,2
2743,76,1,2
2743,77,0,2
2743,78,1,2
2743,79,0,2
2743,80,1,2
2743,87,1,2
2743,81,1,2
2743,82,1,2
2744,61,0,2
2744,63,0,2
2744,64,0,2
2744,65,1,2
2744,66,0,2
2744,84,0,2
2744,85,0,2
2744,67,1,2
2744,69,0,2
2744,70,0,2
2744,71,1,2
2744,72,0,2
2744,75,0,2
2744,76,0,2
2744,77,0,2
2744,78,0,2
2744,79,0,2
2744,80,1,2
2744,82,0,2
2744,83,0,2
2745,61,0,2
2745,63,1,2
2745,64,1,2
2745,65,1,2
2745,66,1,2
2745,84,0,2
2745,67,1,2
2745,69,0,2
2745,70,1,2
2745,71,1,2
2745,72,0,2
2745,73,1,2
2745,75,0,2
2745,77,0,2
2745,78,1,2
2745,79,0,2
2745,80,1,2
2745,87,1,2
2745,81,1,2
2745,82,1,2
2745,83,1,2
2746,61,1,2
2746,62,1,2
2746,63,0,2
2746,64,1,2
2746,65,1,2
2746,84,0,2
2746,67,1,2
2746,68,0,2
2746,69,0,2
2746,70,1,2
2746,71,1,2
2746,72,1,2
2746,73,0,2
2746,75,0,2
2746,77,0,2
2746,78,1,2
2746,80,1,2
2746,81,1,2
2746,82,1,2
2746,83,1,2
2747,61,1,2
2747,62,1,2
2747,63,1,2
2747,64,1,2
2747,65,1,2
2747,66,1,2
2747,84,1,2
2747,85,1,2
2747,67,1,2
2747,68,1,2
2747,70,1,2
2747,71,1,2
2747,72,1,2
2747,73,1,2
2747,75,0,2
2747,76,1,2
2747,77,0,2
2747,78,1,2
2747,79,0,2
2747,80,1,2
2747,87,1,2
2747,81,1,2
2747,82,1,2
2748,61,1,2
2748,63,1,2
2748,64,1,2
2748,65,1,2
2748,66,1,2
2748,67,1,2
2748,69,0,2
2748,70,1,2
2748,71,1,2
2748,72,1,2
2748,75,0,2
2748,77,0,2
2748,78,1,2
2748,79,0,2
2748,80,0,2
2748,87,1,2
2748,81,1,2
2748,82,1,2
2748,83,1,2
2749,61,1,2
2749,62,1,2
2749,63,0,2
2749,64,1,2
2749,65,1,2
2749,66,1,2
2749,67,1,2
2749,68,1,2
2749,70,1,2
2749,71,1,2
2749,72,1,2
2749,73,1,2
2749,74,1,2
2749,75,1,2
2749,76,1,2
2749,77,1,2
2749,78,1,2
2749,80,1,2
2749,87,1,2
2749,81,1,2
2749,82,1,2
2749,83,1,2
2750,61,1,2
2750,62,0,2
2750,63,1,2
2750,64,0,2
2750,65,1,2
2750,66,0,2
2750,84,0,2
2750,85,0,2
2750,67,1,2
2750,68,0,2
2750,69,0,2
2750,70,1,2
2750,71,1,2
2750,72,0,2
2750,73,0,2
2750,75,0,2
2750,77,0,2
2750,78,1,2
2750,79,0,2
2750,80,0,2
2750,87,0,2
2750,82,0,2
2750,83,0,2
2751,61,1,2
2751,62,1,2
2751,63,1,2
2751,64,1,2
2751,65,0,2
2751,66,1,2
2751,85,1,2
2751,67,1,2
2751,70,0,2
2751,71,1,2
2751,72,1,2
2751,73,1,2
2751,74,1,2
2751,75,1,2
2751,77,1,2
2751,78,1,2
2751,80,1,2
2751,87,1,2
2751,81,1,2
2751,82,1,2
2751,83,1,2
2752,61,1,2
2752,62,0,2
2752,63,0,2
2752,64,0,2
2752,65,1,2
2752,66,0,2
2752,84,0,2
2752,85,0,2
2752,67,0,2
2752,68,0,2
2752,69,0,2
2752,70,0,2
2752,71,1,2
2752,72,0,2
2752,86,0,2
2752,73,0,2
2752,74,0,2
2752,75,0,2
2752,76,0,2
2752,77,0,2
2752,78,0,2
2752,79,0,2
2752,80,1,2
2752,87,0,2
2752,81,0,2
2752,82,0,2
2752,83,0,2
2753,61,0,2
2753,63,0,2
2753,64,0,2
2753,65,1,2
2753,84,0,2
2753,85,0,2
2753,67,1,2
2753,69,0,2
2753,70,0,2
2753,71,1,2
2753,72,0,2
2753,86,0,2
2753,73,0,2
2753,75,1,2
2753,77,0,2
2753,78,0,2
2753,79,0,2
2753,80,0,2
2753,87,1,2
2753,82,0,2
2753,83,0,2
2754,61,1,2
2754,62,1,2
2754,63,0,2
2754,64,1,2
2754,65,1,2
2754,84,0,2
2754,67,1,2
2754,68,1,2
2754,69,0,2
2754,70,0,2
2754,71,1,2
2754,72,1,2
2754,74,1,2
2754,75,0,2
2754,77,0,2
2754,78,1,2
2754,80,1,2
2754,87,1,2
2754,81,1,2
2754,82,1,2
2754,83,1,2
2755,61,1,2
2755,62,0,2
2755,63,0,2
2755,64,1,2
2755,65,1,2
2755,66,1,2
2755,84,0,2
2755,67,0,2
2755,68,0,2
2755,69,0,2
2755,70,1,2
2755,71,1,2
2755,72,0,2
2755,86,0,2
2755,75,0,2
2755,76,0,2
2755,77,0,2
2755,78,0,2
2755,79,0,2
2755,80,1,2
2755,87,0,2
2755,81,0,2
2755,82,0,2
2755,83,0,2
2756,61,1,2
2756,62,1,2
2756,63,1,2
2756,64,1,2
2756,65,1,2
2756,66,1,2
2756,84,0,2
2756,67,1,2
2756,68,1,2
2756,69,0,2
2756,70,1,2
2756,71,1,2
2756,72,0,2
2756,86,0,2
2756,73,0,2
2756,75,1,2
2756,76,0,2
2756,77,0,2
2756,78,1,2
2756,80,1,2
2756,82,1,2
2756,83,0,2
2757,61,0,2
2757,62,0,2
2757,63,0,2
2757,64,1,2
2757,65,0,2
2757,66,1,2
2757,84,0,2
2757,85,0,2
2757,67,0,2
2757,68,0,2
2757,69,0,2
2757,70,0,2
2757,71,1,2
2757,72,0,2
2757,86,0,2
2757,73,0,2
2757,74,0,2
2757,75,0,2
2757,76,0,2
2757,77,0,2
2757,78,0,2
2757,79,0,2
2757,80,1,2
2757,87,0,2
2757,81,0,2
2757,82,1,2
2757,83,0,2
2758,61,0,2
2758,62,1,2
2758,63,1,2
2758,64,1,2
2758,65,1,2
2758,66,1,2
2758,84,1,2
2758,85,1,2
2758,67,1,2
2758,68,1,2
2758,70,1,2
2758,71,1,2
2758,72,1,2
2758,86,1,2
2758,73,1,2
2758,74,1,2
2758,75,1,2
2758,76,1,2
2758,77,0,2
2758,78,1,2
2758,79,0,2
2758,80,1,2
2758,87,1,2
2758,81,1,2
2758,82,1,2
2758,83,1,2
2759,61,1,2
2759,62,1,2
2759,63,0,2
2759,64,1,2
2759,65,1,2
2759,66,1,2
2759,84,0,2
2759,67,0,2
2759,69,1,2
2759,71,1,2
2759,72,0,2
2759,74,1,2
2759,75,0,2
2759,77,0,2
2759,78,1,2
2759,79,0,2
2759,80,1,2
2759,87,1,2
2759,82,1,2
2760,61,0,2
2760,62,1,2
2760,63,1,2
2760,64,1,2
2760,65,1,2
2760,66,1,2
2760,67,1,2
2760,68,1,2
2760,69,0,2
2760,70,1,2
2760,71,1,2
2760,72,1,2
2760,73,1,2
2760,75,1,2
2760,77,0,2
2760,78,1,2
2760,80,1,2
2760,87,1,2
2760,81,1,2
2760,82,1,2
2760,83,1,2
2761,61,0,2
2761,63,0,2
2761,64,1,2
2761,65,1,2
2761,66,1,2
2761,84,0,2
2761,67,1,2
2761,69,1,2
2761,70,0,2
2761,71,1,2
2761,72,0,2
2761,73,1,2
2761,75,0,2
2761,76,1,2
2761,77,0,2
2761,78,1,2
2761,80,0,2
2761,87,1,2
2761,81,1,2
2761,82,0,2
2762,61,1,2
2762,63,1,2
2762,64,0,2
2762,65,0,2
2762,66,1,2
2762,67,1,2
2762,68,0,2
2762,69,0,2
2762,70,1,2
2762,71,1,2
2762,72,0,2
2762,73,0,2
2762,75,0,2
2762,77,0,2
2762,80,0,2
2762,87,1,2
2762,82,1,2
2762,83,0,2
2763,61,0,2
2763,62,0,2
2763,63,0,2
2763,64,0,2
2763,65,0,2
2763,66,0,2
2763,84,0,2
2763,85,0,2
2763,67,0,2
2763,68,0,2
2763,69,0,2
2763,70,0,2
2763,71,1,2
2763,72,0,2
2763,86,0,2
2763,73,0,2
2763,74,0,2
2763,75,1,2
2763,76,0,2
2763,77,0,2
2763,78,0,2
2763,79,0,2
2763,80,0,2
2763,87,0,2
2763,81,0,2
2763,82,1,2
2763,83,0,2
2764,61,0,2
2764,62,1,2
2764,63,0,2
2764,64,0,2
2764,65,0,2
2764,84,0,2
2764,67,1,2
2764,71,1,2
2764,72,0,2
2764,75,0,2
2764,76,0,2
2764,77,0,2
2764,78,1,2
2764,79,0,2
2764,80,0,2
2764,82,0,2
2764,83,1,2
2765,61,0,2
2765,62,1,2
2765,63,0,2
2765,64,0,2
2765,65,1,2
2765,66,1,2
2765,84,1,2
2765,67,1,2
2765,70,1,2
2765,71,1,2
2765,72,1,2
2765,74,1,2
2765,75,0,2
2765,77,0,2
2765,78,1,2
2765,80,1,2
2765,87,1,2
2765,81,1,2
2765,82,0,2
3188,61,0,2
3188,62,0,2
3188,63,0,2
3188,64,0,2
3188,65,1,2
3188,84,0,2
3188,67,0,2
3188,68,0,2
3188,71,1,2
3188,72,0,2
3188,86,0,2
3188,74,0,2
3188,75,0,2
3188,76,0,2
3188,77,0,2
3188,78,0,2
3188,79,0,2
3188,80,1,2
3188,81,1,2
3188,82,1,2
3188,83,0,2
2766,61,0,2
2766,62,0,2
2766,63,0,2
2766,64,0,2
2766,65,1,2
2766,66,1,2
2766,84,0,2
2766,85,0,2
2766,67,0,2
2766,69,0,2
2766,70,0,2
2766,71,1,2
2766,72,0,2
2766,86,0,2
2766,73,0,2
2766,75,0,2
2766,76,0,2
2766,77,0,2
2766,78,0,2
2766,79,0,2
2766,80,1,2
2766,82,1,2
2766,83,0,2
2767,61,0,2
2767,62,1,2
2767,63,0,2
2767,64,1,2
2767,65,1,2
2767,66,1,2
2767,84,0,2
2767,67,1,2
2767,69,0,2
2767,70,0,2
2767,71,1,2
2767,72,0,2
2767,73,1,2
2767,74,1,2
2767,75,1,2
2767,77,0,2
2767,78,0,2
2767,79,0,2
2767,80,0,2
2767,87,0,2
2767,81,1,2
2767,82,1,2
2767,83,1,2
2768,61,0,2
2768,62,0,2
2768,63,0,2
2768,64,0,2
2768,65,0,2
2768,66,0,2
2768,84,0,2
2768,67,1,2
2768,68,0,2
2768,69,0,2
2768,70,0,2
2768,71,1,2
2768,72,0,2
2768,86,0,2
2768,73,0,2
2768,74,0,2
2768,75,0,2
2768,76,0,2
2768,77,0,2
2768,78,0,2
2768,80,0,2
2768,82,0,2
2768,83,0,2
2769,61,1,2
2769,63,0,2
2769,64,0,2
2769,65,1,2
2769,66,0,2
2769,67,0,2
2769,69,1,2
2769,70,1,2
2769,71,1,2
2769,72,0,2
2769,75,0,2
2769,76,0,2
2769,77,0,2
2769,78,0,2
2769,79,0,2
2769,80,0,2
2769,87,0,2
2769,82,1,2
2770,61,1,2
2770,62,1,2
2770,63,1,2
2770,64,1,2
2770,65,1,2
2770,66,1,2
2770,85,1,2
2770,67,1,2
2770,68,1,2
2770,70,1,2
2770,71,1,2
2770,72,1,2
2770,86,1,2
2770,73,1,2
2770,74,1,2
2770,75,1,2
2770,77,0,2
2770,78,1,2
2770,80,1,2
2770,87,1,2
2770,81,1,2
2770,82,1,2
2770,83,1,2
2771,61,1,2
2771,62,1,2
2771,63,1,2
2771,64,1,2
2771,65,1,2
2771,67,1,2
2771,69,0,2
2771,70,0,2
2771,71,1,2
2771,72,1,2
2771,86,1,2
2771,73,1,2
2771,74,1,2
2771,75,1,2
2771,77,0,2
2771,78,1,2
2771,79,0,2
2771,80,1,2
2771,87,1,2
2771,81,1,2
2771,82,1,2
2771,83,1,2
2772,61,0,2
2772,63,0,2
2772,64,0,2
2772,65,0,2
2772,66,0,2
2772,84,0,2
2772,67,0,2
2772,69,0,2
2772,70,1,2
2772,71,1,2
2772,72,0,2
2772,73,0,2
2772,74,0,2
2772,75,0,2
2772,76,0,2
2772,77,0,2
2772,78,0,2
2772,80,1,2
2772,87,0,2
2772,81,0,2
2772,82,0,2
2772,83,0,2
2773,61,0,2
2773,63,0,2
2773,64,1,2
2773,65,1,2
2773,66,1,2
2773,84,0,2
2773,67,0,2
2773,69,0,2
2773,70,0,2
2773,71,1,2
2773,72,0,2
2773,75,0,2
2773,76,0,2
2773,77,0,2
2773,78,0,2
2773,79,0,2
2773,80,1,2
2773,87,0,2
2773,82,0,2
2773,83,0,2
2774,61,0,2
2774,62,1,2
2774,63,0,2
2774,64,0,2
2774,65,0,2
2774,66,1,2
2774,84,0,2
2774,67,0,2
2774,68,0,2
2774,69,0,2
2774,70,0,2
2774,71,1,2
2774,72,0,2
2774,86,0,2
2774,73,0,2
2774,75,0,2
2774,76,0,2
2774,77,0,2
2774,78,0,2
2774,79,0,2
2774,80,0,2
2774,87,0,2
2774,82,0,2
2774,83,0,2
3189,61,0,2
3189,63,0,2
3189,64,0,2
3189,65,0,2
3189,66,1,2
3189,84,0,2
3189,67,0,2
3189,69,0,2
3189,70,0,2
3189,71,1,2
3189,72,0,2
3189,75,0,2
3189,76,0,2
3189,77,0,2
3189,78,1,2
3189,80,1,2
3189,82,1,2
3189,83,0,2
2775,61,1,2
2775,62,1,2
2775,63,1,2
2775,64,1,2
2775,65,1,2
2775,66,1,2
2775,84,1,2
2775,67,1,2
2775,69,0,2
2775,70,0,2
2775,71,1,2
2775,72,1,2
2775,86,0,2
2775,73,1,2
2775,75,0,2
2775,77,0,2
2775,78,1,2
2775,79,0,2
2775,80,1,2
2775,87,1,2
2775,81,1,2
2775,82,0,2
2776,61,0,2
2776,62,1,2
2776,63,0,2
2776,64,1,2
2776,65,1,2
2776,66,1,2
2776,84,0,2
2776,67,1,2
2776,69,0,2
2776,70,0,2
2776,71,1,2
2776,72,1,2
2776,73,1,2
2776,74,1,2
2776,75,1,2
2776,77,1,2
2776,78,0,2
2776,79,0,2
2776,80,1,2
2776,87,1,2
2776,81,1,2
2776,82,0,2
2776,83,1,2
2777,61,1,2
2777,62,1,2
2777,63,0,2
2777,64,1,2
2777,65,1,2
2777,66,1,2
2777,84,1,2
2777,67,1,2
2777,68,1,2
2777,69,0,2
2777,70,1,2
2777,71,1,2
2777,72,1,2
2777,86,1,2
2777,73,1,2
2777,75,0,2
2777,76,1,2
2777,77,1,2
2777,78,1,2
2777,80,1,2
2777,87,1,2
2777,81,1,2
2777,82,1,2
2777,83,1,2
2778,61,0,2
2778,62,0,2
2778,63,0,2
2778,64,0,2
2778,65,0,2
2778,66,0,2
2778,84,0,2
2778,67,0,2
2778,69,0,2
2778,70,0,2
2778,71,1,2
2778,72,0,2
2778,75,0,2
2778,77,0,2
2778,78,0,2
2778,79,0,2
2778,80,1,2
2778,87,1,2
2778,81,1,2
2778,82,1,2
2778,83,0,2
2779,61,0,2
2779,63,0,2
2779,64,1,2
2779,65,0,2
2779,66,1,2
2779,84,0,2
2779,67,0,2
2779,71,1,2
2779,72,0,2
2779,73,1,2
2779,75,0,2
2779,77,0,2
2779,78,1,2
2779,80,1,2
2779,87,1,2
2779,81,1,2
2779,82,0,2
2780,61,0,2
2780,62,0,2
2780,63,0,2
2780,64,0,2
2780,65,0,2
2780,66,0,2
2780,84,0,2
2780,85,0,2
2780,67,0,2
2780,68,0,2
2780,69,0,2
2780,70,0,2
2780,71,1,2
2780,72,0,2
2780,86,0,2
2780,73,0,2
2780,74,0,2
2780,75,0,2
2780,76,0,2
2780,77,0,2
2780,78,0,2
2780,79,0,2
2780,80,1,2
2780,87,0,2
2780,81,0,2
2780,82,1,2
2780,83,0,2
2781,61,0,2
2781,62,0,2
2781,63,1,2
2781,64,1,2
2781,65,0,2
2781,66,0,2
2781,84,0,2
2781,85,0,2
2781,67,0,2
2781,68,0,2
2781,69,0,2
2781,70,0,2
2781,71,0,2
2781,72,0,2
2781,86,0,2
2781,73,0,2
2781,74,0,2
2781,75,0,2
2781,76,0,2
2781,77,0,2
2781,78,0,2
2781,79,0,2
2781,80,0,2
2781,87,0,2
2781,81,0,2
2781,82,0,2
2781,83,0,2
2782,61,1,2
2782,62,1,2
2782,63,0,2
2782,64,1,2
2782,65,1,2
2782,85,1,2
2782,67,1,2
2782,68,1,2
2782,71,1,2
2782,72,1,2
2782,86,1,2
2782,73,1,2
2782,74,1,2
2782,75,1,2
2782,76,1,2
2782,77,0,2
2782,78,1,2
2782,80,1,2
2782,87,1,2
2782,81,1,2
2782,82,1,2
2782,83,1,2
2783,61,0,2
2783,62,0,2
2783,63,0,2
2783,64,1,2
2783,65,1,2
2783,66,0,2
2783,84,0,2
2783,85,0,2
2783,67,1,2
2783,68,0,2
2783,69,0,2
2783,70,0,2
2783,71,0,2
2783,72,0,2
2783,86,0,2
2783,73,0,2
2783,74,0,2
2783,75,1,2
2783,76,0,2
2783,77,0,2
2783,78,1,2
2783,79,0,2
2783,80,1,2
2783,87,1,2
2783,81,0,2
2783,82,1,2
2783,83,0,2
2784,61,0,2
2784,62,0,2
2784,63,0,2
2784,64,0,2
2784,65,1,2
2784,66,0,2
2784,84,0,2
2784,85,0,2
2784,67,0,2
2784,68,0,2
2784,69,0,2
2784,70,1,2
2784,71,0,2
2784,72,0,2
2784,86,0,2
2784,73,0,2
2784,74,0,2
2784,75,0,2
2784,76,0,2
2784,77,0,2
2784,78,1,2
2784,79,0,2
2784,80,0,2
2784,87,0,2
2784,82,0,2
2784,83,0,2
2785,61,0,2
2785,62,1,2
2785,63,1,2
2785,64,1,2
2785,65,1,2
2785,66,0,2
2785,85,1,2
2785,67,1,2
2785,70,0,2
2785,71,1,2
2785,72,1,2
2785,73,1,2
2785,74,1,2
2785,75,1,2
2785,77,0,2
2785,78,1,2
2785,79,0,2
2785,80,1,2
2785,87,1,2
2785,81,1,2
2785,82,1,2
2786,61,0,2
2786,62,1,2
2786,63,0,2
2786,64,0,2
2786,65,1,2
2786,67,1,2
2786,68,0,2
2786,69,0,2
2786,70,1,2
2786,71,1,2
2786,72,1,2
2786,74,1,2
2786,75,1,2
2786,77,0,2
2786,78,1,2
2786,79,0,2
2786,80,1,2
2786,87,1,2
2786,81,1,2
2786,82,0,2
2786,83,0,2
2787,61,1,2
2787,62,1,2
2787,63,0,2
2787,64,1,2
2787,65,0,2
2787,66,1,2
2787,84,0,2
2787,67,1,2
2787,69,0,2
2787,70,0,2
2787,71,1,2
2787,72,0,2
2787,73,1,2
2787,74,1,2
2787,75,1,2
2787,77,0,2
2787,78,1,2
2787,79,0,2
2787,80,1,2
2787,87,1,2
2787,81,1,2
2787,82,0,2
2787,83,0,2
2788,61,0,2
2788,62,1,2
2788,63,1,2
2788,64,1,2
2788,65,1,2
2788,66,1,2
2788,67,1,2
2788,69,0,2
2788,71,1,2
2788,72,0,2
2788,75,0,2
2788,77,0,2
2788,78,0,2
2788,80,1,2
2788,81,1,2
2788,82,1,2
2789,61,0,2
2789,62,0,2
2789,63,0,2
2789,64,0,2
2789,65,0,2
2789,66,0,2
2789,84,0,2
2789,85,0,2
2789,67,0,2
2789,68,0,2
2789,69,0,2
2789,70,0,2
2789,71,1,2
2789,72,0,2
2789,86,0,2
2789,73,0,2
2789,74,0,2
2789,75,0,2
2789,76,0,2
2789,77,0,2
2789,78,0,2
2789,79,0,2
2789,80,1,2
2789,87,0,2
2789,81,0,2
2789,82,1,2
2789,83,0,2
2790,61,0,2
2790,62,0,2
2790,63,0,2
2790,64,0,2
2790,65,0,2
2790,66,1,2
2790,84,0,2
2790,67,1,2
2790,69,0,2
2790,70,1,2
2790,71,1,2
2790,72,0,2
2790,73,0,2
2790,74,0,2
2790,75,0,2
2790,76,0,2
2790,77,0,2
2790,78,1,2
2790,80,1,2
2790,81,1,2
2790,82,1,2
2790,83,0,2
2791,61,1,2
2791,62,1,2
2791,63,0,2
2791,64,0,2
2791,65,1,2
2791,66,0,2
2791,84,0,2
2791,67,1,2
2791,68,0,2
2791,69,0,2
2791,70,0,2
2791,71,1,2
2791,72,1,2
2791,74,1,2
2791,75,0,2
2791,77,0,2
2791,78,1,2
2791,79,0,2
2791,80,1,2
2791,87,1,2
2791,82,1,2
2792,61,1,2
2792,62,1,2
2792,63,1,2
2792,64,1,2
2792,65,1,2
2792,66,1,2
2792,84,1,2
2792,67,1,2
2792,68,1,2
2792,69,0,2
2792,70,1,2
2792,71,1,2
2792,72,1,2
2792,86,1,2
2792,74,1,2
2792,75,1,2
2792,77,0,2
2792,78,1,2
2792,79,0,2
2792,80,1,2
2792,87,1,2
2792,81,1,2
2792,82,1,2
2792,83,1,2
2793,61,1,2
2793,62,1,2
2793,63,1,2
2793,64,1,2
2793,65,1,2
2793,66,1,2
2793,84,1,2
2793,67,1,2
2793,68,1,2
2793,70,0,2
2793,71,1,2
2793,72,1,2
2793,73,1,2
2793,74,1,2
2793,75,1,2
2793,77,0,2
2793,78,1,2
2793,80,1,2
2793,87,1,2
2793,81,1,2
2793,82,0,2
2793,83,1,2
2794,61,0,2
2794,62,0,2
2794,63,0,2
2794,64,0,2
2794,65,0,2
2794,66,0,2
2794,84,0,2
2794,85,0,2
2794,67,0,2
2794,71,0,2
2794,72,0,2
2794,86,0,2
2794,73,0,2
2794,75,0,2
2794,76,0,2
2794,77,0,2
2794,78,0,2
2794,79,0,2
2794,80,0,2
2794,87,0,2
2794,81,0,2
2794,82,0,2
2794,83,0,2
2795,61,1,2
2795,62,1,2
2795,63,1,2
2795,64,1,2
2795,65,1,2
2795,66,1,2
2795,84,1,2
2795,85,1,2
2795,67,1,2
2795,68,1,2
2795,69,1,2
2795,70,1,2
2795,71,1,2
2795,72,1,2
2795,86,1,2
2795,73,1,2
2795,75,1,2
2795,77,1,2
2795,78,1,2
2795,79,0,2
2795,80,1,2
2795,87,1,2
2795,81,1,2
2795,82,1,2
2795,83,1,2
2796,61,1,2
2796,63,0,2
2796,64,1,2
2796,65,0,2
2796,66,1,2
2796,67,1,2
2796,69,0,2
2796,71,1,2
2796,72,0,2
2796,73,1,2
2796,74,1,2
2796,75,1,2
2796,77,0,2
2796,78,1,2
2796,79,0,2
2796,80,0,2
2796,87,1,2
2796,81,1,2
2796,82,1,2
2796,83,1,2
2797,61,1,2
2797,63,0,2
2797,64,0,2
2797,65,1,2
2797,66,1,2
2797,67,1,2
2797,68,0,2
2797,69,0,2
2797,71,1,2
2797,72,0,2
2797,73,0,2
2797,75,0,2
2797,76,0,2
2797,77,0,2
2797,78,0,2
2797,79,0,2
2797,80,0,2
2797,82,0,2
2798,61,1,2
2798,62,1,2
2798,63,0,2
2798,64,1,2
2798,65,0,2
2798,66,1,2
2798,84,1,2
2798,85,1,2
2798,67,1,2
2798,68,1,2
2798,69,0,2
2798,70,0,2
2798,71,1,2
2798,72,0,2
2798,75,0,2
2798,76,1,2
2798,77,0,2
2798,78,1,2
2798,80,1,2
2798,87,1,2
2798,81,1,2
2798,82,1,2
2798,83,1,2
2799,61,1,2
2799,62,1,2
2799,63,1,2
2799,64,1,2
2799,65,1,2
2799,66,1,2
2799,84,1,2
2799,85,1,2
2799,67,1,2
2799,68,1,2
2799,70,1,2
2799,71,1,2
2799,72,1,2
2799,86,1,2
2799,73,1,2
2799,75,0,2
2799,76,1,2
2799,77,0,2
2799,78,1,2
2799,80,1,2
2799,87,1,2
2799,81,1,2
2799,82,0,2
2799,83,1,2
2800,61,0,2
2800,63,0,2
2800,64,0,2
2800,65,0,2
2800,66,0,2
2800,84,0,2
2800,67,0,2
2800,68,0,2
2800,69,0,2
2800,70,0,2
2800,71,1,2
2800,72,0,2
2800,75,0,2
2800,76,0,2
2800,77,0,2
2800,78,0,2
2800,80,0,2
2800,87,0,2
2800,82,0,2
2800,83,0,2
2801,61,1,2
2801,63,1,2
2801,64,1,2
2801,65,0,2
2801,66,0,2
2801,84,0,2
2801,85,0,2
2801,67,0,2
2801,68,0,2
2801,69,0,2
2801,70,0,2
2801,71,1,2
2801,72,0,2
2801,86,0,2
2801,73,0,2
2801,74,0,2
2801,75,1,2
2801,76,0,2
2801,77,0,2
2801,78,0,2
2801,79,0,2
2801,80,0,2
2801,87,0,2
2801,81,0,2
2801,82,0,2
2801,83,0,2
2802,61,0,2
2802,62,0,2
2802,63,1,2
2802,64,0,2
2802,65,0,2
2802,66,0,2
2802,84,0,2
2802,85,0,2
2802,67,0,2
2802,68,0,2
2802,69,0,2
2802,70,0,2
2802,71,1,2
2802,72,0,2
2802,86,0,2
2802,73,0,2
2802,74,0,2
2802,75,0,2
2802,76,0,2
2802,77,0,2
2802,78,0,2
2802,79,0,2
2802,80,0,2
2802,87,0,2
2802,81,0,2
2802,82,0,2
2802,83,0,2
2803,61,1,2
2803,62,1,2
2803,63,1,2
2803,64,1,2
2803,65,1,2
2803,66,1,2
2803,84,1,2
2803,85,1,2
2803,67,1,2
2803,68,1,2
2803,70,1,2
2803,71,1,2
2803,72,1,2
2803,86,1,2
2803,73,1,2
2803,75,1,2
2803,76,1,2
2803,77,0,2
2803,78,1,2
2803,80,1,2
2803,87,1,2
2803,81,1,2
2803,82,1,2
2803,83,1,2
2804,61,1,2
2804,63,0,2
2804,64,0,2
2804,65,1,2
2804,66,1,2
2804,84,0,2
2804,67,1,2
2804,69,0,2
2804,71,1,2
2804,72,0,2
2804,86,0,2
2804,73,0,2
2804,75,0,2
2804,77,0,2
2804,78,0,2
2804,79,0,2
2804,80,1,2
2804,82,1,2
2804,83,0,2
2805,61,0,2
2805,62,1,2
2805,63,0,2
2805,64,1,2
2805,65,1,2
2805,66,1,2
2805,84,1,2
2805,67,0,2
2805,68,1,2
2805,70,0,2
2805,71,1,2
2805,72,0,2
2805,74,1,2
2805,75,1,2
2805,77,0,2
2805,78,1,2
2805,80,1,2
2805,87,1,2
2805,81,1,2
2805,82,1,2
2805,83,1,2
2806,61,0,2
2806,62,0,2
2806,63,0,2
2806,64,0,2
2806,65,0,2
2806,66,0,2
2806,84,0,2
2806,85,0,2
2806,67,0,2
2806,68,0,2
2806,69,0,2
